pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
7.888344408469908e-05,0.10737682849254548,0.49253399312753166,0.3914103535226463,0.7421578632589844,0.30546470572293255,-0.025533298267292226,0.9493340707754766,0.028566290585162857,0.0018644869137226516,0.010343904883715616,0.16699300674779213,0.7727229053748008
2.3033856483496695e-05,0.637347463844961,0.14522019811249787,0.14898321436929948,0.1331483687891571,0.1817013208127803,0.6259919111979769,0.4118316573247843,0.2546623164735351,0.24043235109456126,0.5465380156472797,0.20734559429680133,0.12648730582903395
9.270723493772108e-05,0.389422656701068,0.0018828815821934075,0.6008813133981556,0.2013580511634071,0.030331174055608534,0.8104098665762236,-0.07810292636410121,0.48058275853336524,0.5794448929794959,-0.028468379313295378,0.35939594096914995,0.6378678258943908
8.795853075550622e-06,0.3904800753135789,0.1878369559377121,0.3358920956485228,0.19419355738058625,0.325587012998111,0.40558468832518246,0.3665916788769086,0.2262040695277533,0.3015324341487933,0.24264505323268473,0.43809992453222824,0.18196089687345965
3.7822820733643934e-05,0.5198152468282814,0.1736173955351754,0.25080117948807645,0.6318242037790278,0.20911253426096313,0.12829887898523912,0.37490731851300063,0.1511573799598316,0.40647280108943995,0.09174906243371192,0.6997441958858573,0.10003353136802201
5.0533818546304155e-05,0.25439191322110605,0.5463115440601944,0.15753583949896982,0.3559940976404001,0.11590405334858209,0.5164533247670484,0.09055998623534722,0.10616640409505909,0.7464986511560829,0.37130309753712465,0.35414299707975516,0.19214010744768092
3.9196264910331954e-05,0.6117186743720724,0.06265917794525111,0.2786050174397199,0.15307509582402076,0.13890892594853835,0.6710120927271906,0.30235052004794194,0.13719572518344,0.48748978338035637,0.749622017037624,0.10646753259880282,0.047167593324488666
5.298261824833278e-05,0.18042401317367457,0.45014353817279923,0.3304327870817113,0.1787152116973152,0.40899962914058746,0.40204051023542,0.6115560421454636,0.16952716351357514,0.16595371988706048,0.10898909232999027,0.7151761411006827,0.09051343483216207
7.172617914742267e-05,0.3098095901170582,0.42301151945371984,0.24594981129447788,0.3737741967163559,0.3436190028076004,0.291949553132945,0.6277845799608197,0.3005121981396487,0.03599812087244819,0.06475450475278938,0.16873895654659996,0.7047047729300004
7.84187154013246e-05,0.1760795222753792,-0.1086439181124218,0.9207902514289446,0.16853347306996164,0.43324950083000335,0.41528482389333027,0.28333273610051807,0.4274702042385904,0.259162404395678,0.1287531139575919,0.40707902724152306,0.4093113523005738
5.817510033045331e-05,0.42326274003100306,-0.06280238148630701,0.6110601136450668,0.034319824701742,0.04966834967567724,0.9076840749517463,0.5008386793272253,0.043369970818960935,0.4014980370776637,0.44074067106943837,0.1377712608664379,0.3502285956736105
5.4118266809892226e-05,0.8399956952909322,0.04982087002117258,0.07079931317862742,0.37331361702916704,0.4790148571114381,0.13589884109093298,0.73723241402778,0.07103384573015098,0.14110615259663348,0.09752243952631534,0.26732288955620936,0.5492525078280582
5.5181272540241113e-05,0.49289434535551735,0.2571090483587389,0.20456823592838697,0.28423929151504895,0.06838480458229368,0.633747949946551,0.04239486932906683,0.4435471073681022,0.4526329221611856,0.028777081267630844,0.29684644721590675,0.5884536838374894
8.745287832476434e-05,0.059859169271313906,-0.06305140581235236,0.9989009713727508,0.19923603465260725,0.6505938911861011,0.1792825049420474,0.2321078516469688,0.6474202099068422,0.10174747359728287,-0.00407036673042982,0.48641161498409,0.47179472559709273
6.3509865732418145e-06,0.3859320168963276,0.2882633583680078,0.2374665799980919,0.287885514207598,0.2820989342712987,0.3500438324414636,0.3449351875616076,0.2794482975681238,0.2660932395832683,0.32593885291958063,0.2980507378955514,0.23551356383555644
8.67496622090063e-06,0.42251446631524797,0.24457149759265745,0.24765441392776738,0.29632548843389866,0.25975792783196633,0.36563149375427845,0.3695585611065631,0.2765718798987536,0.24598124055071346,0.3489773003425274,0.2765567726108211,0.23528961363213446
9.133405142479928e-05,0.3334891513904066,0.5961210737049297,0.059874560785689146,0.4494207535297642,-0.006798842273691541,0.6051802956795551,0.12194646277021959,0.296405952065416,0.5663838520668525,0.09362155826066287,0.8858109620317074,-0.021044761168751758
4.535829389761022e-06,0.338262441896929,0.3011311158427343,0.2699287683252638,0.1709455485879101,0.34957096083683925,0.39618913946766776,0.34762856286552685,0.29259638333301385,0.24670763900650047,0.29116924833857993,0.33173101475823585,0.23281294809056707
9.521746606341005e-05,0.7762160961927371,0.020534687698830156,0.19479080332889157,0.3185740682107353,0.7730583952933741,-0.052381159780776454,-0.10196130464600828,0.8590139226724405,0.2298966596022104,0.14129840468303193,0.8916842494769393,-0.08714392626713013
8.29965094448121e-05,0.7105174581701419,0.19335929440202607,0.07912612429410498,0.32984574576346515,0.7557898387371117,-0.06123068975744711,0.5104421308530049,0.2739306146021701,0.1912494688770399,-0.11168321192143976,0.1388097960546086,0.9144908837759894
5.810770728447552e-05,0.5543325680209292,0.33023928368816236,0.07635084789629232,0.3014546957508552,0.3236479990187075,0.37304112300879444,0.26615231504444425,0.2794884289966747,0.40616978502928264,0.04810195967434794,0.7510218033681242,0.11662780455582802
5.143327124230671e-05,0.3845988680251951,0.4432196781368526,0.12493449879132876,0.5328317509381989,0.29618780179520254,0.15376386695860153,0.20687342700670916,0.6045237951452382,0.13156886605875995,0.09008477418379185,0.3833937128174175,0.4391068403437842
4.86146515318342e-05,0.15399216649682881,0.34806849890646907,0.45229781020540966,0.06291929091525378,0.24209904788293402,0.6735573404034418,0.2914641103111027,0.4063810184656906,0.2372495141277835,0.14521513818013443,0.2928298711346482,0.47662588520558946
8.087941230589819e-06,0.3228523141311638,0.32854175596895324,0.26132038405120184,0.17283128123293093,0.41253037720496794,0.3393563692541499,0.28857123600527845,0.3053492306767754,0.30060725181658254,0.2787155280561185,0.4093549346444867,0.1756414795110155
8.488410907953986e-05,0.24175724640213359,0.670033495142127,0.06906481803296094,0.45189663029957394,0.423071871974548,0.1661908337563852,-0.03426996672236249,0.1870175588402828,0.8279348640803066,-0.08721344418490823,0.7778623601537096,0.257022688005458
3.113845505766453e-05,0.3998215104664657,0.4174704737754474,0.12157274841417787,0.07099321436101363,0.5479563389312728,0.3349663877119271,0.3302001166965146,0.3083067375631806,0.28037558710191207,0.5203089442982941,0.2549402661648352,0.1143710974764321
1.420026240181323e-06,0.35430535237306526,0.3090966079692373,0.24171128870070963,0.1928540941539967,0.2850460569337689,0.43415237109151966,0.31761238228969424,0.26828323550413613,0.29580887163694086,0.2797151218785729,0.307223996313039,0.26390682646610353
3.641926012768108e-05,0.3862003279014045,0.38627303187090506,0.17316600438804886,0.5526109349598942,0.21011902934016347,0.19824210501278372,0.4983392483387461,0.332280721142722,0.0968403408896705,0.4257897902177192,0.4030838595735264,0.06541032045610806
5.5327964258678e-05,0.5295421681971804,0.09388715070143708,0.33282024021924195,0.2815502342218118,0.08025111382735017,0.6199908903888179,0.16362362048341003,0.6885501355216646,0.08601922095343284,0.028654100440250907,0.1489313048590794,0.7390603877546584
7.565108772171605e-05,0.5937244927769352,0.016228141458650036,0.3724632805318463,0.5084898069144413,-0.04355405252496253,0.5567443683423536,0.2702588545379246,0.1861396679491943,0.513236746177715,0.12197372232864725,0.524111149303401,0.2952512168455758
3.167534769809928e-05,0.47735007127378937,0.24769228774747357,0.2107257287641473,0.0942657438361735,0.582967197701815,0.27778586141047257,0.3771709973633125,0.31530030643273965,0.22672521390291034,0.2022716603275591,0.4805035317690274,0.20142390143999242
4.958700570627787e-05,0.4755068767186438,0.3773956319703607,0.10584209081807455,0.3709593522318808,0.319956867870251,0.29267111726922607,0.40920146880341407,0.2317343385911511,0.3033148267446393,0.46110923406779747,0.4180658377044375,0.03423213166688588
8.171707658469015e-05,0.371802832441626,0.4202244060649925,0.20090408161795445,0.01642723908948318,0.07371916100490034,0.93059264350705,0.6547633469550294,0.2009806261977568,0.11234361947802413,0.5957062601698497,-0.010005578597818199,0.37049015305809757
7.689959074576175e-05,0.3995886228974167,0.17996439209089946,0.40916423342643193,0.3988358423205314,0.04085395242652956,0.5819214417197702,0.21767612146246218,0.08337308050435471,0.6706708362813001,0.558141779050007,0.3200601714198583,0.07150597261561603
2.4873616250982787e-05,0.2808779379470674,0.4326655160899792,0.21514102537995913,0.25967622148475844,0.18393931555040144,0.5021941923128266,0.17484615102365156,0.330735428067633,0.4030577296988833,0.261218967183802,0.2834120077539969,0.337061399561377
9.498573172991345e-05,0.8547023356474666,-0.09016167129963565,0.22786091361823813,0.21595567006690852,0.3204165990798737,0.49656280796092245,0.13332977675263571,0.8856219779794032,-0.04020595354788592,0.08062015178384588,0.30108248082794065,0.5727408668103213
2.301737098615245e-05,0.35561756110099746,0.3776748443827014,0.19338180131189506,0.17149374503036346,0.22211232463938224,0.5515559777523286,0.23912225705042267,0.33162493037521884,0.3369617239446571,0.24983279386258583,0.4536660556370745,0.17550265799265866
8.725704596745769e-05,0.8174330453320001,-0.015358738420191365,0.1933300540204081,0.6318284208895688,0.48496426729884223,-0.09426205336272736,0.17217679858220844,0.641427249909905,0.1652629000176079,0.8409327186831805,0.23114338806989498,-0.126524325054848
7.071529789190575e-05,0.0062189740419185124,0.22465470359024534,0.763512656195537,0.2106002678324045,0.7349007629000609,0.06101239005729042,0.9652811236977338,-0.010793049397738952,0.01587883365410786,0.7534223234567445,-0.058385412540168824,0.25213429920823016
4.304639355015893e-05,0.49872529070078386,0.19930102217148765,0.25110146527524413,0.10195215392224813,0.49848136009323996,0.36797495896896604,0.24615790619391242,0.5769553824635966,0.10850447025426285,0.4336269541987641,0.3564480287266225,0.1135844184877324
4.332767352779072e-05,0.1333148748509226,0.6763185536460443,0.143345929802662,0.021135238054252548,0.15621196230157897,0.7959284392595045,0.3946353159181375,0.23170348782031153,0.3042634453231259,0.5614116938912391,0.24723342904411622,0.10392740736159967
2.9341673396099894e-05,0.2625226381842349,0.5247832228711979,0.1521369235211743,0.409652968245366,0.25918775967537283,0.28353433174387815,0.28523712174623606,0.287040278161619,0.3470180763955038,0.5970797467958378,0.1789142987085569,0.11582299551952335
2.8889049021035025e-05,0.3543977133305767,0.17284324056085917,0.4097573003108932,0.21293383806736677,0.2547537590554241,0.4837987367040301,0.43770727283892497,0.1542705532815171,0.32376635752581817,0.23368233880747402,0.3140301255533812,0.3394296619336893
7.242526578330868e-05,0.6660829607502448,0.22124529087749514,0.08633200126408952,0.0772308235531593,0.19926519148492347,0.7269247225187654,0.24274221881986446,0.7536313056920545,-0.04219459901971062,0.3265851744427508,0.04451483563120662,0.5659147615789797
5.052341099354436e-05,0.37633105135494105,0.3925797199284,0.1826936360206698,0.359696313995634,0.46925437473698867,0.15630878689242722,0.04230084176010385,0.2828682411234736,0.6170132931209006,0.04264249037342621,0.35730176018824356,0.510352711840745
6.79102263292687e-05,0.5473758139439207,0.030555506863726656,0.393058818270186,0.08410259121587343,0.4017398460565369,0.5257264119548002,0.05090881945631487,0.3099960256223565,0.6005253305614233,0.08950896848347198,0.7420932457405839,0.09960632255397056
1.6603919870026786e-05,0.31042683876532,0.25786906867951637,0.3531838023825904,0.15307992734801815,0.3292851891621408,0.45248009801560785,0.3921790200413359,0.29696308817012446,0.21262063413717538,0.2085645480936016,0.299232711582061,0.36711009456752264
5.273489660793109e-05,0.2695936347672398,0.015433208543631893,0.682199355437199,0.5286685831058153,0.10171369049303217,0.35132669110555,0.32964297025714573,0.3603012692457647,0.2544550361314701,0.478405222901244,0.27969588767955195,0.15891037711777628
3.0468433705312106e-05,0.2154090833058351,0.5718323394877406,0.14828532029338196,0.2723732710546633,0.27356399985299173,0.40620157081828273,0.23582010447865034,0.5790317071449913,0.10211351021048218,0.33960638220514233,0.26393083436872034,0.28799820164712125
2.8767000641850272e-05,0.21809908766296404,0.14322438503282925,0.5787083073826038,0.25088317596218157,0.3522268860068001,0.348606421849259,0.5291952363033415,0.20845664094729252,0.18165101165007372,0.23247245785289122,0.3387610734459167,0.31855929107560993
2.6029530146763397e-05,0.23651691563479788,0.5674235572985148,0.13035700895299007,0.11559957543358995,0.31268614198568856,0.5231189929654032,0.5428240527501226,0.15730131662285549,0.21498229841545188,0.41793258688755325,0.3539544348138083,0.11777126409672903
5.324452695997082e-05,0.38058181118357276,0.15081408619302486,0.42470274290684307,0.02512730570299504,0.39680028471323187,0.5565899589109422,0.21974831486238675,0.7252546141150649,-0.008966619506091289,0.16940820605693013,0.17267482518131083,0.5723846981828036
6.218304772017041e-05,0.6864405525613334,-0.04437913271739152,0.32414638980005406,0.018023010474950696,0.6760666988323725,0.3033092231597465,0.5376221902904894,0.34231951112099773,0.07340715453917732,0.034621065207381785,0.7379416319756733,0.14273436156667202
4.755997833906061e-05,0.32640638330423927,0.1056186445801654,0.5307452452440529,0.5405455303509639,0.23716160285668242,0.19904149728786247,0.11750624354631264,0.21695119728629111,0.6085000801383957,0.6852650381728942,0.13629958861684757,0.09413084894597368
3.7549513501174e-05,0.26702783991332196,0.0708778570532666,0.6075830715930091,0.17026384289418833,0.20412730687359715,0.5914460070955574,0.44760141843690116,0.2749512680003512,0.20436542154060133,0.07852922565110212,0.6044118785888076,0.21551572998008
2.166926383698038e-05,0.5082535860535595,0.2357770575073953,0.1840940251786332,0.19016276772015384,0.48178577001313017,0.2659901193993215,0.25199487463706455,0.3162790979905439,0.3381295566169256,0.49357282560271626,0.2453431144213957,0.13491977027827415
1.7335310133434385e-05,0.4291313765841357,0.23944504250465626,0.25437084484338396,0.2700789394972519,0.27904173499823304,0.38519198818762007,0.4122106855012775,0.23535481215695808,0.2546225948607786,0.25819508401601987,0.21802370764952111,0.39670077995758773
1.955132913223064e-05,0.5112665729152346,0.23443304984101168,0.17905216410935204,0.14177219227831736,0.312768154544726,0.48401885136691436,0.2926734235567045,0.2032044525957755,0.4079455918312938,0.3283436763412026,0.2643229930582033,0.2817551112158618
8.400263761966703e-05,0.6369022526379142,0.0973944388226162,0.24935593052036098,0.05734410321266692,-0.015881118857515197,0.9862572150315507,0.3826769904717545,0.49838824419631256,0.08838198402307776,-0.08082827178524765,0.5322821784616738,0.4985831659368538
4.927338856295262e-05,0.5880555671307744,0.0472578898336089,0.32451614481809127,0.21814992205065176,0.5425844372160895,0.21746354278213448,0.6231329339265319,0.16210484097098135,0.1564378250089924,0.3668887972240762,0.3003418178725692,0.24135109050959896
6.6007890661680415e-06,0.42235861299573924,0.21625215384167124,0.274023295558789,0.24911132624768262,0.2944023368129116,0.3756303736680835,0.34211178419995775,0.22767111973668824,0.31988892794074375,0.32632388919765154,0.2702875714858493,0.26148865665505444
6.750969055592792e-05,0.5497486312134232,0.34465872841030115,0.08578793228940435,-0.008872100738632427,0.6608556243093096,0.3526685291565515,0.8938457918768922,-0.02061757907743661,0.08864563831649289,0.6048398342027652,0.14354457613249835,0.18743521778612215
2.462726776522572e-05,0.2958451970825979,0.28084970431763706,0.3539557544214804,0.24558784660697433,0.46526425228388407,0.23557961934771812,0.4104281755835712,0.3141519168587301,0.18911003863021447,0.2191590901039787,0.3791024261918456,0.2843078973419182
1.3333987169463045e-05,0.443864306295683,0.2851256490329058,0.18955123927066558,0.22755914048625775,0.3851572820720855,0.3200848688293076,0.2613862374871959,0.18372652743451262,0.45561312252737435,0.278839720206838,0.42540761027142315,0.16262198494045552
7.842774268849827e-05,0.5614260883378085,-0.15789221720374824,0.5921910508534487,0.14367484922127116,0.21329813128789088,0.6605373878102763,0.2124772907727638,0.17335737711849653,0.5860210897757403,0.7146379627133654,0.21405846633109749,0.020393611484230467
6.532232589192634e-05,0.48900587257697914,0.20937699475449226,0.2658381652730326,0.2829477804659362,0.3154955634206094,0.39645666278488073,0.15799281239582239,0.7473484840570093,0.044610030355589914,-0.026827197231124922,0.015437752701535912,0.9401293326346213
5.506700331879575e-05,0.5497534047331567,0.04155294578022811,0.36988934023452497,0.4061314226106509,0.5252058462349537,0.05967081206277869,0.2808334118645014,0.19923676659991518,0.4694132466771719,0.11414599686703455,0.6316642208087928,0.1628591128707866
7.141225846241526e-05,0.7971979971917228,0.255174346453645,-0.0689688446290242,0.1164397439432718,0.5243053498132225,0.3715149832797274,0.16788418242977377,0.05095038943629665,0.7487127296722036,0.7652201086498782,0.14111372746803577,0.03214888388910464
5.7824914268305026e-05,0.3731279951162543,-0.007884390167525346,0.5976776384419229,0.3025828496222706,0.20365069258648394,0.4797881811428145,0.10503137851808508,0.8239474448505669,0.015562214834984489,0.20470147692063023,0.4948570920503066,0.21841057488891283
9.637010803763743e-06,0.3560944493709969,0.19374593371492446,0.36570469009208656,0.23049608568123295,0.3472007173762368,0.3430657366511879,0.31246066146169355,0.34260747813472897,0.23634619635292914,0.31716391811854944,0.22973534480454863,0.3134688710748216
5.635437581044149e-05,0.6872195741835241,0.21597582136498908,0.06292348482848087,0.24292344963564283,0.14419523283379132,0.5978195427954471,0.24443231668920684,0.40601648779156707,0.29358931307272973,0.6911817295204972,0.21767239956293022,0.009614173949347604
3.002306036791307e-05,0.46433226300289665,0.1483710385407373,0.32261120378723995,0.18505449235253854,0.19833228236679185,0.5667156893930774,0.2630064196104369,0.459621524354909,0.19102101763366874,0.33917737769059153,0.2550151956112519,0.29440908751896966
9.481682160941105e-05,0.23143544788416354,0.5652390748634113,0.19981863694046414,0.37031570526259494,0.119118281940825,0.5481702275011073,0.2682696718528338,0.6920987934652425,0.02186827585961526,0.10604788723153755,0.11872802298003624,0.7407973715463139
8.178434859913556e-06,0.3285365144280332,0.3174569127720475,0.2672318422924824,0.21311517382063233,0.2760887485204054,0.433491115123944,0.3911198078748287,0.2679107166839916,0.23251852184915456,0.25612552758750995,0.3826958737868501,0.22199428333729868
2.2282241428847852e-05,0.4169666984793309,0.3541313474055199,0.158453151068365,0.3605709839154792,0.30117921290631783,0.2800117882166149,0.25608268263179296,0.3624732821696811,0.2920573597177809,0.47491787201961905,0.26823566451302694,0.13728169994165063
1.622033488309826e-05,0.34680582740454535,0.20766971235750972,0.368054359395563,0.15614614373780744,0.3257017230071723,0.4490694963387331,0.23488679616640618,0.4221593584576268,0.24235934602536663,0.41563500759269995,0.20924911172080404,0.24819135539350493
5.086155196985107e-05,0.215288009487141,-0.052997426750253984,0.8022185641410039,0.18123652713500774,0.06832672890501224,0.7347821619238477,0.10727041890005379,0.0799225121911385,0.7547244815151154,0.3042010534297257,0.1448346033902544,0.4736556881758239
1.9245396475602657e-05,0.3317779250578629,0.44384006928264774,0.14718455763207391,0.14224245595941423,0.4625455371822087,0.3355657146107584,0.25832552340142634,0.3427779201681311,0.3051815898270782,0.2443780158139042,0.43316297123599445,0.1971010804739584
4.122884199592665e-05,0.28082991577860517,0.49739261066562745,0.16677559964449518,0.1617057756087958,0.18899243382636666,0.6206242597508868,0.4695210652474911,0.3778458423541614,0.0814538958139085,0.09591383013880278,0.7179847886336638,0.08495866716980494
7.621219577131117e-05,0.673597012757191,0.239991290325314,0.07458622177146779,-0.014533250469334347,1.0445473934576635,-0.016329008489549157,0.4901933522348471,0.15781021308360008,0.323834766850769,0.8861360568498247,0.08291022856089258,-0.028060491898002637
7.829839912013027e-05,0.3777317329315696,-0.01607075745755132,0.6225653222379863,0.535258656162752,0.3573403702932035,0.12841537004299003,0.06892242924847697,0.239351258303656,0.6647553329987613,-0.005468723995159075,0.11610207098436781,0.8349554180126222
