pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
0.0005159152304301188,0.41413735509882005,0.21166692988332483,0.3711963726210825,0.0447585543211681,0.3980572464221735,0.5551697928170194,0.23938902435713044,0.4716333689432535,0.29306579196189275,0.17181560560996362,0.6655621618676069,0.162726225693408
0.0006504724438540628,0.4623054811437432,0.1821762856133103,0.36276464849783063,0.04191801325564698,0.5326499311003057,0.42650067673256253,0.12979505940176073,0.46182156011640063,0.41695310104729,0.11304302492093879,0.5401772149901962,0.34938388068250315
0.0006800112869822868,0.4217647135100067,0.12106859018791835,0.4616803137020439,0.21112705767618808,0.28674556159932735,0.5037068356582086,0.10150337914949889,0.4194916717899696,0.48643822566088185,0.23449477269075608,0.5375458996302962,0.22816251310610247
0.00031496413065406535,0.04742499235724895,0.12200532800305075,0.8199775071990021,0.20659038301253008,0.04857600298202269,0.7396583026361725,0.06258827974130632,0.8876485646135708,0.045178668120694376,0.3909076677395126,0.42163442062829476,0.18900023014638
0.000689930388178672,0.5292801730239156,0.13522125569412674,0.3385696959405714,0.2681767493497878,0.2695534433378507,0.4636227685695803,0.1417263714534729,0.4996405455095515,0.3685270068813057,0.3019163943316366,0.5707588572071574,0.1282969767836343
0.0006904998883412435,0.40962307043853,0.20158571667587452,0.3924461900031518,0.16157223868732315,0.28950081300837954,0.5496808935540861,0.1532704540694441,0.39213356193524773,0.46389464089192944,0.2500272801175102,0.5309141856417637,0.2232075694703022
0.0002558984612635926,0.16179084747301611,0.15978537783565847,0.6591838206549858,0.05229100778285295,0.1117104384547149,0.8246463773478492,0.40357886142810173,0.5805498407346352,0.008286991854775216,0.29904190016846893,0.38501156077303234,0.3215704774750162
0.0006233241011527463,0.09826280425493161,0.3008427676171584,0.6052755951982516,0.2690886152584587,0.20234108746488264,0.532466665258624,0.1904730970197083,0.5144162831051902,0.30359639398288446,0.1362767458395217,0.4679872367932004,0.3953374441035743
0.0006617113803786691,0.4565569307565757,0.20614035604864733,0.3420887655856396,0.11728651346102856,0.3060869087959609,0.5807466171053097,0.021019952253584384,0.561932495463473,0.42825525283641175,0.15773033594642427,0.642882746447188,0.19960414526936515
3.3542483947457532e-06,0.1274434481819948,0.2943416542364935,0.5526248847683607,0.10606341487579507,0.3193851511387576,0.550208784651175,0.33617564180995785,0.40376943940094906,0.24811286403815208,0.28305274609243164,0.4879413699584699,0.2340284655263653
0.0006715508997945441,0.2536029306822345,0.26604719874983035,0.48501865973180336,0.1266960735246057,0.31319442971052286,0.5620275376138999,0.2584375260484673,0.2631555412293425,0.4862839961976186,0.23551723142669678,0.43407474392600437,0.3354948209332623
0.0006278159953834085,0.35656766185466066,0.1558148095188746,0.4850338718916334,0.31685147246832,0.1866023881730775,0.49643011554591465,0.47931758147036796,0.34446318898603306,0.18250725434853352,0.27938019981711315,0.5063714236490557,0.21586218681191952
0.0002588981243580064,0.16459095596363874,0.1200392738470537,0.6985468223650346,0.03457032728004,0.3460762604354385,0.6029597348982408,0.4835446792360127,0.19588808138454702,0.31175897307902084,0.03553917164018716,0.6008824660383112,0.368356779032819
1.639580040582874e-05,0.3584849640098363,0.2441896959439259,0.36939076121772735,0.19083069377431727,0.24931585001537312,0.5377782009005806,0.2797626553939385,0.4109641451407319,0.2971922562827984,0.16646392458881076,0.342092845001095,0.493903180842737
0.0004725100451984407,0.465990360546231,-0.07086217009544077,0.5981928813164055,0.08556942985400132,0.37189767147703057,0.5367551824425658,0.27176315728292544,0.5382565887081753,0.1894695076140135,0.1875120167998558,0.7025310160121263,0.11143774567127854
0.0005819940592063431,0.4116467348661398,0.1507646439372656,0.44037297445865065,0.04223649773869692,0.43924122762029794,0.5164736231802259,0.09380980106039699,0.5655979834693163,0.3458237320694177,0.32578728821178615,0.560771315018879,0.11755893442132628
0.00010012360509397729,0.28866473478095617,0.24712655709264134,0.4458062414703137,0.17114854594639145,0.5029397591740331,0.3044276614237488,0.31988622620610824,0.40243805041551595,0.26673090190566007,0.31771448236833544,0.4040389021418618,0.27876049736014774
0.0006417392977739455,0.4739730531735232,0.36264630761209543,0.165962982338236,0.2711769667120073,0.22967680713638158,0.5039127632495071,0.04395817585479117,0.719636518594595,0.24938012983851177,0.2931500822283189,0.5664708283778536,0.13934886896617155
0.0006945437862764154,0.30744269771547234,0.287690041226743,0.4104936960427369,0.2945618607016633,0.3123771816613605,0.3942649359656378,0.3286236392280832,0.26717765515154923,0.41342560203730716,0.3198655857557241,0.3906045650150346,0.2936489638800241
1.5295144496332673e-05,0.1995004939985591,0.22877696807394227,0.5500414141069043,0.1513719281102383,0.4230255496490771,0.404380781225441,0.2401940982279861,0.5916697016778643,0.1567745917677032,0.20187155100917872,0.3937772767776254,0.4060988074082741
0.0004977400373265889,0.4289267985366059,0.06404726326853183,0.4985558168276346,-0.050361948591499894,0.33316300223476214,0.7120294894458263,0.39030255915038103,0.46942714423048304,0.14141670434775566,0.17860172924879472,0.6255063534015272,0.2005638395263466
0.00036176100783504115,0.3589616165154617,0.1993874738966416,0.4295916454641314,-0.023024985748324955,0.24950826535212853,0.7625891075665787,0.12167498418758027,0.4849121522115685,0.38775013725562846,0.37998460972401255,0.1998250726802193,0.4278991437439799
0.0005608356534474335,0.2890943548714736,0.09523835516474205,0.6151108633214095,0.07167902022277955,0.16761442509636293,0.7604469488575283,-0.02614088759861244,0.6741717993347909,0.35724075459819077,0.28496307758904044,0.6714408722194479,0.04485362664766834
0.0006844734642908225,0.38401619255617725,0.24064771998204865,0.38096751824491953,0.2505681670959548,0.3191211675408688,0.43295300506070156,0.19472359441867718,0.39882946218080023,0.4156827078240271,0.31529944108661884,0.47435187272165763,0.2121382891139198
0.0003936884855235183,0.42710583072677694,0.2499874226164516,0.3139967924744358,0.21520770837394204,0.3165001822564011,0.46081557276766943,0.12433227989378698,0.6249794116416232,0.2522239642735253,0.17865564002783232,0.6778441324898019,0.13986099629539556
0.0005648105956271011,0.25443422165299473,0.28474691947273223,0.46334978474179933,0.3218894808572749,0.29830793061389316,0.37938015924791924,0.10186601597306683,0.5374560942850501,0.3682224838271403,0.12606774747998362,0.5969484556696623,0.27477562855847604
0.0006635472391040683,0.3342177037982446,0.3043578663943336,0.36746699451357695,0.1280986038023753,0.37389220405379775,0.5008544158877063,0.15033336889008742,0.37872501841058115,0.48124775320750873,0.1562515453118783,0.5907128335946552,0.25465936054832067
0.0004632937552016604,0.29569075405098877,0.23295599914065035,0.4647204454991783,0.05616488019670285,0.35188286884280057,0.5833009647531829,0.3817383292868353,0.419622745225424,0.19801127255384077,0.5551195045973325,0.4770104674138051,-0.025211054637439
0.0005588844747478781,0.4139995858915143,0.06187168191965209,0.522864354334794,0.24540921133319415,0.3747996652610659,0.37202030949901777,0.20197497980555681,0.20299518829917487,0.5971875892588014,0.21708733437734906,0.6747088906146084,0.10981761194264589
0.0002673127550176131,0.4710147270566404,0.3120162936308936,0.19651287993003516,0.049366596056403755,0.053301703389601884,0.8893206018823429,0.000860104525121641,0.7108897678701249,0.2880920619715376,0.034306339209558,0.7125087809684706,0.24927841726017072
0.0006894678929010154,0.41036909073114103,0.2245966484710213,0.37006620651482036,0.1818350683266025,0.3172378148365386,0.5050757646312125,0.19698546794283167,0.4111364929129888,0.40198858811360394,0.20770281304080995,0.5404019345469073,0.2526868882519032
0.0005886311523120281,0.2605848214650137,0.08819420780530393,0.6497236635082686,0.28245840371272607,0.06145865584816168,0.6551047229044072,0.051354357252793414,0.5392036702411562,0.41394781783718676,0.34937896818015485,0.5299379874685026,0.1214548894784152
0.0006883438366271491,0.43480549115822265,0.16958643245759858,0.4024014761405533,0.10900593090350966,0.37141023758369,0.5239364958274417,0.08618062945589311,0.4796129157318553,0.44483292028855587,0.12143209949544759,0.6264918299683583,0.2531566730089496
0.0005755049986544132,0.47560474867900904,0.12452175519190326,0.3993929963605793,0.016079604896025335,0.45425330361594196,0.5282526035260471,0.3085432647321497,0.4536633371498652,0.24306092010856895,0.24939348542094453,0.692384529668559,0.06077106787725006
0.0006475964586181533,0.4064866531034311,0.1202623026585152,0.4708890468675994,0.3553417980324961,0.09088373674601061,0.5528128341636687,0.20267551710812828,0.4233727935834982,0.3817418401672338,0.29948430877023147,0.5999063391276735,0.1007813902484822
0.0005033618764378059,0.14767138593209275,0.29975291808594356,0.5473684908655195,0.0968749989221841,0.04492053373228089,0.8560689141174368,0.00893835361339712,0.512902159659596,0.4816666293100059,0.30279812414929835,0.5097778340589092,0.19105019613827084
0.0006227637249069337,0.3222754932735595,0.10956028110717952,0.5701266439904429,0.0017754426720784089,0.3619482883301219,0.6355923604903859,0.16403296306055784,0.33116313291475097,0.5111454197459058,0.0007885748821600536,0.7513991319859948,0.24873375516565122
0.0006033838409894011,0.46839543670743355,0.0183626600261404,0.511882233297397,0.1699529059667642,0.07651965183197529,0.7587362535093386,-0.0068895723163538425,0.6427299888549365,0.3725091133323296,0.17839331478866322,0.7372440090545271,0.08267561304498361
0.0006526103333248529,0.3335589831653602,0.16243410407958922,0.5044919459130868,0.0927525669135438,0.296561881745192,0.6102096710734171,0.36178129514929436,0.24744941623931782,0.3964131164266875,0.2079328993229004,0.43533967687059993,0.36333859731702794
-6.32519530409663e-05,0.2253823179433116,0.380981498639198,0.3676665976654846,0.2550355469514437,0.3762857374257748,0.34554814589220545,0.37033618959401693,0.4433097930481104,0.17882953266426765,0.26081732944765174,0.37412866785776955,0.36730099372484853
0.0005870433511433881,0.16129250050576607,0.5164323413058493,0.32862628460140453,0.3007570216780541,0.26868280404315054,0.4354046253235855,0.04527565570108072,0.5426555570929259,0.4237439843026653,0.13768036410990975,0.5494389616114072,0.30943212230305045
-1.9060972618186508e-05,0.21479213995053537,0.33554616237704926,0.4250494469427,0.2738496509409891,0.3249199978600788,0.3788190454998572,0.26785022977845974,0.5060813118194042,0.2165199215363554,0.2529155313608704,0.39429674923421915,0.3540213434174441
0.0007096292154677826,0.4768126564849854,0.1369772504357618,0.3882490415087379,0.48501812638900976,0.1755049173518512,0.3396907658495156,0.2910773770462916,0.3910828719680491,0.32734650047886005,0.4469950644203083,0.480924923318586,0.07459123653380056
0.0006280420049011707,0.47032835558023883,0.17021224088222323,0.36199547837462315,0.09912353073650348,0.31834672360187855,0.5817187377388949,-0.026045161825922647,0.6084842336506568,0.4254130636669618,0.25232819244975735,0.49602490312153213,0.2544351315964581
0.0004667097804486555,0.10351173183931606,0.3556603842320499,0.543749605533032,0.43453666961379794,0.38012061983506257,0.1859817279919529,0.2871448300703963,0.7528005215578968,-0.03289698370003202,0.18659270433663952,0.6520153936998008,0.15589714946581196
0.0005041909888359588,0.21848922391161066,0.338990944892736,0.43587895248050296,0.11218877347949952,0.09078683956823544,0.7921645261306944,0.03636979550297398,0.3466879728311244,0.6198746667148823,0.26890631577468893,0.5646810533379891,0.16922442456005948
0.0005377523665820658,0.11173496853517226,0.13131638871837312,0.7584447722532641,0.15961473386589015,0.36726769326692676,0.47116535332871684,0.42055259323582295,0.4581035728864231,0.12138768105957831,0.2787890980439628,0.33458947867099825,0.39018365018851425
0.00036875251289677775,0.09002059826812905,0.23055610044409625,0.6730826828350143,0.03261962732358381,0.41011229100866264,0.5504910589791177,0.32381992663444475,0.5665563806945668,0.10729527234118866,0.11032537561806491,0.522836966347137,0.36953249960577017
0.0005427593469970682,0.44974776847672293,0.2800461642951634,0.26820558076480294,0.010979428604813213,0.40084444040943507,0.5845517162092464,0.16377132698844496,0.3596323983478631,0.4810582072679234,0.24447499328225802,0.5715580817814027,0.1869780824041463
0.0006866415842250199,0.38049337931680455,0.2116922524210743,0.41463761256134457,0.08288464458683806,0.3418852662105732,0.5789802400934545,0.05710503274079354,0.4247074655166885,0.528583603637782,0.14514622189818618,0.5392651959355925,0.3177569429983647
5.6315212925532436e-05,0.381505912539144,0.17209678111692497,0.4187941306186613,0.04700645605539705,0.27606604956383624,0.6568763843898371,0.36215828724545596,0.5057833039829946,0.11987365379132689,0.33238320430259416,0.3518417669671803,0.32009815029530525
6.711638974418304e-05,0.2373699844901625,0.28548139211700796,0.4545960052245939,0.3730001601139191,0.18121307014948365,0.4290838595276911,0.3238523724251543,0.5399848721074615,0.12737234873048206,0.31647454329178154,0.2596442656474444,0.4243118411473088
0.0005743661951867613,0.26479248499226793,0.31028095748615037,0.424189903466439,0.36483519025210687,0.15420566248833342,0.483405195396285,0.34068047637053755,0.5275326233244817,0.13931269335839305,0.4221067380896226,0.4368360138059838,0.14240826830200068
0.0006061257063607597,0.33123996259280053,0.046354764692191575,0.6224354759451918,0.2840112570982959,0.15461884747686266,0.5627453360034503,0.14183836773287206,0.5405493016318594,0.3242571048397334,0.2038816124958728,0.7744910154708022,0.01924010409377458
0.00016404196570109068,0.05999679529581475,0.14092652989337578,0.7807398999715601,0.3689938448650578,0.05728757428531539,0.5615363597016456,0.13602804330243012,0.7637154706811158,0.09247040841387469,0.020200218197736985,0.5627642740506552,0.41308806131539044
0.000698925354721879,0.39320438502512933,0.31383066466530507,0.303319960646022,0.13393567976203177,0.5232760930565525,0.3473637971435169,0.1880044931969657,0.5106805679573239,0.313808231119676,0.1431456100048789,0.5155313217288664,0.3428780130584157
0.0004695451959233671,0.20878901130394106,0.33762104181972397,0.44849928766152936,0.023745691344003506,0.2652961379212696,0.7091784047002271,0.20648807628366114,0.662800450623371,0.13496706477192638,0.1366861197661996,0.5678627156860822,0.296524560530714
0.0005411327756014691,0.15647944600802777,0.17763766890822855,0.6674283597159874,0.2761699173736055,0.3144172077867405,0.40641684717422566,0.21048988789898465,0.35132383383653676,0.440415623366806,0.18523129802233868,0.5254997797865912,0.290434888287713
0.00024148354580476707,0.13907229650032324,0.24975382640746135,0.596662013090983,0.09448483910531263,0.1676458751678598,0.7310616879030436,0.22874281643053912,0.7936164750336048,-0.02900042751248405,0.23781292384882458,0.1876260232466425,0.5768199924667639
7.636454925695919e-05,0.12060574083461292,0.3247707782965478,0.5290029123931239,0.0020487014064142217,0.18512887844744189,0.7930668917130943,0.26560319662372,0.677175291402891,0.04786964178319364,0.33456245665651063,0.5134527620338312,0.15766217285775788
8.358860292876914e-05,0.08472739498469903,0.3576903434815847,0.5364329235528718,0.005528619744158747,0.4058407240048503,0.5684387722067413,0.41368833667201027,0.4106565329358838,0.16643081137700932,0.16533578742862437,0.56867043476504,0.27070831619484387
0.00021688577434764156,0.1827854782574106,0.21997818453822401,0.5774885108831967,-0.012599316525557847,0.0881903723232865,0.9166737602432239,0.19854959257280835,0.7776218976806426,0.01727260973035394,0.06863501445208375,0.3851835851828511,0.5478297275653194
0.00046092398472446215,0.3251626477464452,0.3690961736666401,0.2993310391728814,-0.0016254496205445612,0.3564770558865275,0.6436423659647642,0.3762488299272955,0.44518069607996297,0.18172958270325798,0.16084082238754913,0.5573459344986696,0.2830044315668939
0.0006265586066749553,0.4825983603244869,0.06115396724905847,0.45573664909400435,0.3695537270325368,0.1965657426800477,0.4338588403171984,0.2355414591576658,0.46240067210076785,0.3087809342610682,0.25001263890619974,0.6199021466751223,0.12835539935065696
0.0005998665282837528,0.3728082472872385,0.0727879646338701,0.5500989747747586,0.13276223260336797,0.1924342868001254,0.6713019403539184,0.25420861006807105,0.30516171519067586,0.44398497736539383,0.2505241476596033,0.59115309408218,0.1625440281792582
6.3092999224165e-05,0.267593049138438,0.40140657635410726,0.30557980777691907,0.13492190912315488,0.3029840496671461,0.5408581589779999,0.3618157981098562,0.3979732554357362,0.2323279167378608,0.25545641102458033,0.6006137489378971,0.14524734200925418
0.0003627411184878469,0.20673431322850436,0.22660285733704472,0.5550147461228889,0.07923592079197361,0.2094924678611434,0.7032746742616838,0.25044269205355596,0.5749924388312933,0.17327707342025578,0.23559564324727023,0.6358214186070705,0.13047447962118247
0.000394264695958828,0.3023451266363156,0.2515489744423921,0.43749079229507654,0.1557336505354496,0.21610361060867567,0.6155378667136432,-0.05505834993666503,0.463391954683552,0.5882799796642553,0.41600549777986684,0.33514434370951646,0.25343282606026113
0.0001135428838352686,-0.07077256138849358,0.34922060587541115,0.7048954295876231,0.3644183922722779,0.06394649018395815,0.5618074253830063,0.07035813661053802,0.8820528569963981,0.04129101906050797,0.048425248293866574,0.5080079270384559,0.4389628166087563
0.0006937915167719408,0.2404321860517029,0.37049760385938335,0.3969765631164778,0.2597736932244663,0.37384835688476675,0.3671079845459798,0.3280123956736852,0.1462707545216856,0.5342907603947433,0.3517430870460119,0.2895427273461467,0.36450885535874883
0.0005869682200539798,0.4473177223915178,0.0590595916932492,0.4920283044451894,0.18039372511526156,0.41927251481959327,0.39752471911619863,0.4695733014865947,0.3954442191685014,0.1396951750519576,0.22197107662658244,0.73588984817914,0.04271361551314057
0.00014004041567119069,0.02698871487066662,0.3254157116798544,0.6313746095619963,0.3510271075855915,0.15640912344834443,0.48094702516747045,0.16520142116341685,0.7017478340556327,0.12716524383600253,0.042072858162270355,0.5684524709050297,0.3849745485866995
0.0006922688668738155,0.3333008052271082,0.22169993502941804,0.4462453761658165,0.3016346392333644,0.13704836093352393,0.5619739141136266,0.270395550765126,0.2584140496335939,0.478819766735356,0.39404989095124116,0.4182089545929372,0.19108975264274006
0.0005366663380400565,0.1693405131083126,0.15995627695381054,0.6656979835910497,0.12118780135970267,0.1746795323882177,0.7008245698083253,0.29530911736817944,0.3990780651459618,0.30948381192107277,0.1524329476489519,0.7657961202613699,0.08310738282740959
0.000681063327650516,0.4015581004395314,0.14837896115653873,0.45194268280881583,0.25695530297456926,0.26885819271927447,0.47299311367309443,0.2832708109242897,0.31677520312729807,0.4073763293263846,0.3210272173391764,0.5151629652283782,0.16741763843743868
0.000432326064769794,0.5583823460556152,0.07192425320802182,0.35253234370868125,0.07517330438658615,0.07561836454813858,0.8463583879808093,0.44116731805005127,0.48550209093853924,0.07455638819102367,0.1069420533870428,0.6346847512583792,0.258545175450349
0.0006339899598438569,0.32231149006181137,0.3246170538254728,0.35772789955580125,0.3272325302704612,0.32693454203994554,0.3449693343726093,0.12420808073435574,0.41019346966223535,0.47506901511671984,0.20207774453194235,0.5670413569410008,0.23033228000945516
0.00043797206171877073,0.11318968742601199,0.008626760517922882,0.8736909379857046,0.12910085119957548,0.361121665063897,0.5035736391111086,0.37336783631369286,0.4049045081105026,0.21942409892257855,0.05961540585657171,0.6859017973205606,0.2559171499076269
0.0006512251584276476,0.5098428046588028,0.06207529865294947,0.4292295593703654,0.242045255735651,0.2556835115158761,0.5033515243428603,0.1563328738941243,0.5655435563864994,0.2861248385029656,0.24735909264588923,0.6006059100493202,0.15219740711626897
2.0212713094804643e-05,0.4074356434071514,0.2464894529674111,0.318692357931,0.1742980782882665,0.3446219795790201,0.46013334722918203,0.41516405150802077,0.4219847493017703,0.1529926226533302,0.21556729372137207,0.43822177252859784,0.34794197043235503
0.0006995527481048604,0.42113231969076964,0.1869808870055602,0.3954186714345854,0.324777006645096,0.23398427084372353,0.44299601497748575,0.2423858015986464,0.39766473518150836,0.3693261733538366,0.37434820311769057,0.4617424218397715,0.1673396002566517
0.0005346560806956343,0.33334767115268915,0.11612472884387484,0.5494050716807659,0.02233781238635507,0.2833972371250129,0.6941211872658621,0.008204944712906503,0.7373166870560096,0.2599050993070299,0.07915727814927281,0.6647500815160954,0.2566277951679322
0.0005263188492660937,0.27123527918168056,0.1482474604336794,0.5813077790260619,0.09366889938996695,0.32700705837650046,0.5780649136442874,0.06957867585183453,0.6835391808552638,0.24997782219612136,0.2088773635481552,0.5167028079953636,0.2745470861515319
0.0004831684917770624,0.565415256239543,0.10655188518990469,0.3171198185478984,0.3122438542869229,0.14827700739971392,0.5340799316019084,0.24392490241927578,0.4473489363886832,0.3120425384993206,0.14758413211539523,0.6764055111531306,0.17335227379082802
0.0002476215623755465,0.31043635816754184,0.15794145450332037,0.5133281646118573,0.2966870193338287,0.17592969735555422,0.5141549630537822,0.29198172687990526,0.4242777067002874,0.27772761227039877,0.07847187141457579,0.6450008996557988,0.27335599977875735
