mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.0007173352721686998,0.2645553951321856,0.4175614899377682,0.31788311493004623,0.15008700501265157,0.3960940175581621,0.4538189774291863,0.17153784822532994,0.33582977890214566,0.4926323728725245,0.4203567150989581,0.5123176529155495,0.0673256319854924
0.00046368742653391616,0.1196385622838283,0.3544115006977337,0.525949937018438,0.10196586345429481,0.12638459671763466,0.7716495398280705,0.17204699067438095,0.4404693836913113,0.38748362563430766,0.12348923376979054,0.5150477283005032,0.3614630379297063
0.00040010013459687745,0.3664139241831118,0.16369002860731366,0.4698960472095745,0.4181974794458124,0.3029182489993236,0.2788842715548639,0.07834785867331312,0.46056483659450803,0.46108730473217896,0.26619790782020775,0.4394233188063406,0.29437877337345175
7.88756809701512e-05,0.44123121366742923,0.05121904459032084,0.5075497417422499,0.17148723818990078,0.19717335400442895,0.6313394078056703,0.26632335347225283,0.5908775158749373,0.14279913065280986,0.19862866117825062,0.5068683259725439,0.29450301284920555
0.00021704614929441362,0.13546541394847098,0.018291460588340414,0.8462431254631886,0.330908818427244,0.004793629367448482,0.6642975522053076,0.22203107701177857,0.5711259539841465,0.2068429690040749,0.36656675381534476,0.5427057951324946,0.09072745105216065
0.000354007657807507,0.11326043823897802,0.2800315146843572,0.6067080470766647,0.27557584777082406,0.18117672821707545,0.5432474240121004,0.09631534466935543,0.548863427188386,0.35482122814225847,0.23370040293167713,0.5222222821496821,0.24407731491864068
0.0008601749747003417,0.06983981044730952,0.07639881283544969,0.8537613767172408,0.03556421504323404,0.43540397745340786,0.5290318075033581,0.4374339642767648,0.30928173168115203,0.25328430404208313,0.22731099199533317,0.6778854775080466,0.09480353049662021
0.0007037463227478488,0.18920247676464133,0.35850027099661746,0.45229725223874123,0.16221382922552632,0.059335321247184325,0.7784508495272895,0.12249564866301288,0.688377265181281,0.18912708615570625,0.009784785132119445,0.8320395936745,0.1581756211933803
0.0008832591833340929,0.07929288053387917,0.18780129616955188,0.732905823296569,0.24230673096272937,0.22089716196766696,0.5367961070696037,0.3972885664775639,0.5270408140359382,0.075670619486498,0.21730291146826783,0.32768895941183557,0.4550081291198967
0.0003202869004058039,0.013528456325088645,0.42804884971500806,0.5584226939599033,0.22871431877981066,0.47433879009312074,0.29694689112706857,0.15120750807401317,0.4630309777200297,0.38576151420595717,0.4148469253393759,0.39571850671138176,0.18943456794924238
0.0008179908147421281,0.18544889876111012,0.13641964777504376,0.6781314534638461,0.18802642284981483,0.3769919194339887,0.43498165771619657,0.7003011146018238,0.11847439874903937,0.181224486649137,0.17352687167834968,0.5329955788784381,0.29347754944321225
0.00037703967267946976,0.5849564108389594,0.22960183250325264,0.1854417566577879,0.1705916923643481,0.2473158362941104,0.5820924713415416,0.3643756964989962,0.46755985525575505,0.16806444824524877,0.3144916382152205,0.2717464777964175,0.413761883988362
0.0001518314188114146,0.39052355172229575,0.047426404413520806,0.5620500438641836,0.023529829883391917,0.4460485153892752,0.5304216547273329,0.3004301968217195,0.38006074140082863,0.3195090617774517,0.23026340220955907,0.7548240201475583,0.014912577642882618
0.0005560327522001105,0.2820535704589968,0.21542394466432357,0.5025224848766796,0.2352314069393083,0.20950498680995563,0.555263606250736,0.21159319567857796,0.5556480444006271,0.23275875992079492,0.03881301015277727,0.31321976637229104,0.6479672234749316
0.0003687519142062947,0.2088670982650388,0.12737987965523814,0.6637530220797231,0.2071089375207588,0.19141759525504057,0.6014734672242006,0.28684609021137963,0.5248999941263043,0.1882539156623161,0.3653402103730565,0.273829912736908,0.3608298768900355
0.0007074260561586449,0.2638685003093805,0.04695906219861501,0.6891724374920044,0.2961695912803356,0.15967325501684723,0.5441571537028171,0.16127382156206388,0.47603074002071805,0.362695438417218,0.23118115067071837,0.4647807394544758,0.3040381098748059
0.00016805451553450782,0.2677534214692187,0.2400427492537937,0.4922038292769875,0.13514897395950157,0.3604835409503166,0.5043674850901819,0.45833848491621687,0.395662419029125,0.14599909605465808,0.04782402025352994,0.8458743675313798,0.10630161221509027
0.0008544818800679762,0.5644844035132717,0.09211450880820063,0.3434010876785278,0.1992365159389497,0.15554429963959246,0.6452191844214578,0.21513479064210445,0.6659137136504408,0.11895149570745467,0.20107459728561217,0.5218775862456059,0.27704781646878196
0.0006923521876300052,0.33376397005693165,0.24282932421779987,0.4234067057252685,0.29021021553641885,0.3294850241460783,0.38030476031750293,0.11000257310034356,0.2745415064101113,0.615455920489545,0.1511304928636283,0.5859656457347272,0.2629038614016445
0.00011375697370673483,0.31242690907717324,0.19303168210743565,0.4945414088153911,0.2082544411207593,0.3113190954845913,0.48042646339464945,0.2717360741224425,0.48073726486281465,0.24752666101474272,0.2514829852761864,0.3626817443839558,0.38583527033985787
0.0006853874798532207,0.4320956296175591,0.11580014498933783,0.45210422539310297,0.061530505624569354,0.2375256517500408,0.7009438426253898,0.13642186030378492,0.6974176899870976,0.16616044970911745,0.2681385013641395,0.5440098031391394,0.187851695496721
0.0005689387847681738,0.14357716292349038,0.3691429998089182,0.48727983726759144,0.24098276381251937,0.07843808309599098,0.6805791530914898,0.2542326364599714,0.27626532068014736,0.4695020428598812,0.031989995035869245,0.5730907769265442,0.3949192280375865
0.0001418385272274217,0.24776615937004898,0.4516611270869066,0.30057271354304443,0.10916037397982814,0.3634798013773846,0.5273598246427872,0.062394348938322186,0.7197040253753266,0.21790162568635113,0.07448632315985776,0.37563365352929595,0.5498800233108463
0.0002961647257956996,0.209548820958459,0.23044310556248224,0.5600080734790587,0.21539253551976906,0.10104032845998118,0.6835671360202498,0.3581276769669786,0.25666220110913723,0.38521012192388415,0.21054863121232842,0.5305076902098422,0.2589436785778294
0.0003722120733386487,0.4192393258875165,0.06384960114465577,0.5169110729678278,0.15793535518047908,0.29550952722369367,0.5465551175958272,0.2333555370696031,0.5664642140976058,0.2001802488327911,0.12304260136835773,0.44152402277189673,0.4354333758597456
0.0003914027933424405,0.03432401833768517,0.0029017327633366063,0.9627742488989782,0.11074999964446114,0.023227180956952087,0.8660228193985868,0.3190947293899285,0.5218042759987658,0.15910099461130572,0.19961498517527232,0.45638148911774173,0.34400352570698595
0.0002691007736094197,0.161011365713699,0.29793232495465355,0.5410563093316474,0.09824420131511336,0.5026159619201889,0.3991398367646978,0.055207661768120087,0.5370900780781691,0.4077022601537108,0.26724018099626223,0.4900304246302688,0.24272939437346885
8.847938681348259e-05,0.08073742786335708,0.04992574134750222,0.8693368307891407,0.2846263616181959,0.2776064928719237,0.4377671455098805,0.2348785685429153,0.5113560418155573,0.2537653896415274,0.04065698233933979,0.45685902024574987,0.5024839974149103
0.0008155076387212026,0.22000905277853203,0.2651291847608772,0.5148617624605908,0.441651207038374,0.10971368315796037,0.4486351098036656,0.41074524483456804,0.4716824879962496,0.11757226716918223,0.18766986128606886,0.5519912476563957,0.2603388910575353
0.00048715224332516647,0.018458531098311193,0.06598035575129613,0.9155611131503927,0.1587442458812061,0.22873248135970448,0.6125232727590895,0.23296456214873226,0.5907592652478428,0.17627617260342496,0.4325413478074759,0.37800397848296075,0.18945467370956334
0.0002806726175574828,0.12398669322406292,0.171002547249771,0.7050107595261662,0.17688290867623532,0.12566745686377512,0.6974496344599895,0.22604326472209688,0.38108178742449444,0.3928749478534086,0.18273128797142674,0.3630754206817622,0.45419329134681097
0.00039814533941974646,0.324225857195104,0.25591788345259736,0.4198562593522986,0.12472632040641302,0.053680018100955185,0.8215936614926318,0.22722508432385613,0.27734677090052307,0.4954281447756208,0.03158114150285679,0.805967909461178,0.16245094903596521
2.4722150656701874e-05,0.3651552081287861,0.18088119705622016,0.4539635948149937,0.09018186812126949,0.21753394925358116,0.6922841826251495,0.2240820574513101,0.7587282086352464,0.01718973391344336,0.04333073310845531,0.686000708055197,0.2706685588363476
0.0005300737108409749,0.2501700912604601,0.22589488424602433,0.5239350244935155,0.3220418129036489,0.09928085002883669,0.5786773370675145,0.04658989432651195,0.776880638725849,0.17652946694763916,0.11464547409429132,0.6799765810574654,0.20537794484824326
0.00016263883704679532,0.22928869236440336,0.05586626865460276,0.7148450389809939,0.11690778526340376,0.25428032992428096,0.6288118848123153,0.36213898440517334,0.42724993380389603,0.21061108179093052,0.07578262153467902,0.45993330897085766,0.4642840694944634
0.0006506678341205166,0.058963860418835334,0.25364260428594704,0.6873935352952177,0.21427965909428914,0.3643172944803775,0.4214030464253334,0.4331112300673585,0.49034680085452503,0.07654196907811639,0.053365140092648866,0.7476195360469835,0.19901532386036758
0.000825317027146417,0.20907902986295468,0.36003591027083026,0.43088505986621506,0.3417442953576993,0.33895122113131015,0.31930448351099056,0.13863391180506668,0.7008495425268919,0.16051654566804152,0.12424042405021885,0.4477150120690797,0.42804456388070145
0.0003728745550150538,0.31421671433336773,0.29329240101360704,0.3924908846530252,0.23105611002187398,0.3578220095189593,0.41112188045916676,0.24100155096085013,0.6994833399560406,0.0595151090831092,0.2339827739306385,0.5702799893673031,0.19573723670205842
0.000520619342172899,0.4145311764326961,0.06876941745476528,0.5166994061125385,0.29228568062938065,0.08653526527682048,0.6211790540937988,0.19851358802766908,0.6753624619964093,0.12612394997592177,0.052385208962681784,0.6548958582176954,0.2927189328196229
0.0006101146017507314,0.3007409839812016,0.3078703369773225,0.391388679041476,0.07791172377644578,0.0988760240350047,0.8232122521885494,0.09937330257107463,0.6634445291558898,0.23718216827303554,0.059123858970818566,0.5554732940483458,0.38540284698083566
0.00015891195809207884,0.24103379280969506,0.17427757437306732,0.5846886328172375,0.02842522440438816,0.5701364523479603,0.40143832324765155,0.36312135434620557,0.43792793912741973,0.1989507065263746,0.2962613198795179,0.47350645924951196,0.23023222087097003
0.0009555823566885452,0.2694256501226333,0.24183249117345199,0.48874185870391473,0.20768392726159868,0.4050517841010136,0.3872642886373878,0.18687069602443382,0.6370439443601735,0.17608535961539262,0.35849738755907723,0.36133475026261896,0.28016786217830386
0.0007356087886232167,0.17721393392154103,0.023922437818517328,0.7988636282599416,0.2615492209482484,0.16490429451208122,0.5735464845396704,0.2086157646958176,0.6291957094718384,0.16218852583234386,0.09100767770312373,0.7504086284572096,0.15858369383966664
0.00016038672122884742,0.28669972771992663,0.13085751848581015,0.5824427537942631,0.30706880710901263,0.05524850399873771,0.6376826888922497,0.26670100661455337,0.48448033648002864,0.24881865690541802,0.0945319937602605,0.5319111662821678,0.37355683995757166
0.00023208302571949262,0.4075335932925284,0.02591082154442348,0.566555585163048,0.3163023518832919,0.5461119704103595,0.13758567770634852,0.3071938927577305,0.3719437834593124,0.32086232378295704,0.19082368478534453,0.698455052051355,0.1107212631633005
0.0008797577443584014,0.07552177373037072,0.6857915522898368,0.2386866739797925,0.0371581474111905,0.454360844007259,0.5084810085815505,0.2470392442686951,0.4979986465306556,0.2549621092006492,0.4018837752215473,0.5153923874211015,0.08272383735735125
0.0002872381470016983,0.25881622224680967,0.25974930732472623,0.4814344704284641,0.303799809268572,0.19404399054469954,0.5021562001867284,0.03979902118345224,0.8040760276194843,0.15612495119706346,0.1719836691186932,0.28739486943708087,0.540621461444226
0.0003588476425489162,0.3104666627336853,0.04224496810475903,0.6472883691615557,0.021654819127607805,0.4883336110866857,0.49001156978570654,0.02771650557159333,0.7492207011769609,0.22306279325144576,0.2512009661008455,0.6846874686277087,0.06411156527144579
0.00013692824184991615,0.45069756035580044,0.25411120464923975,0.2951912349949598,0.20187719889434036,0.49984393809445465,0.2982788630112049,0.11443839708844708,0.5322428566898585,0.35331874622169435,0.14370516661671834,0.6709032482435008,0.18539158513978082
0.0009441074553331724,0.02355625128489669,0.08983485527833807,0.8866088934367652,0.2437947150965818,0.34169608940445434,0.4145091954989639,0.3296403173973177,0.552860822012368,0.11749886059031428,0.15881172938833968,0.4760567909174324,0.3651314796942278
0.0007065961679559984,0.23917191561849496,0.19072115840457743,0.5701069259769276,0.01837458919385837,0.5608897783627997,0.42073563244334194,0.17773520210125074,0.4083885292345615,0.4138762686641879,0.4988042970522471,0.47069913592331264,0.03049656702444009
0.0008997279829315186,0.30093775440126014,0.40048966954768095,0.29857257605105897,0.25720255797915065,0.2688197047230629,0.47397773729778647,0.26169271904256164,0.6023031872398609,0.1360040937175774,0.5325344428565233,0.10590711158595295,0.3615584455575238
0.0006719008063929189,0.15496816273395908,0.15618528234939688,0.6888465549166439,0.4262668479699195,0.19733340963064264,0.3763997423994379,0.41296660877793195,0.4099347677725527,0.17709862344951538,0.06359953995544526,0.40388544536493304,0.5325150146796217
0.0005929223890581689,0.3061967359254978,8.45110154885087e-05,0.6937187530590136,0.45577621005147717,0.03930987915123951,0.5049139107972832,0.5926820420065971,0.2868541438370283,0.12046381415637461,0.3265519164130763,0.46605007791773306,0.20739800566919056
0.0003962942890050939,0.3194440706010797,0.24536526135862305,0.43519066804029743,0.34075524287089015,0.08598787410079031,0.5732568830283195,0.24759457940734772,0.24976051276925543,0.5026449078233969,0.29952319484243556,0.3186720310467399,0.38180477411082453
0.0005174467251327349,0.18026186655109955,0.007987264782143177,0.8117508686667573,0.36238489001596946,0.2915240340518123,0.3460910759322183,0.3717885011199982,0.43275287919399996,0.19545861968600187,0.05548326853402036,0.4920649944511293,0.4524517370148505
9.430292695417178e-05,0.2510518139029519,0.019443913683376557,0.7295042724136716,0.31462850835736916,0.051125970340575144,0.6342455213020556,0.1108520765384172,0.888064607535946,0.0010833159256369296,0.20872325172737452,0.5290277462374268,0.2622490020351987
0.0002643404043027274,0.305950579975703,0.27689795705997544,0.41715146296432165,0.13136141673344212,0.45959693338545865,0.40904164988109915,0.30087944459635946,0.46462160410073594,0.23449895130290457,0.17395751585914024,0.28223514299584845,0.5438073411450113
7.777976977376414e-05,0.3783884116701166,0.24927562397485717,0.37233596435502614,0.33131827443915196,0.16346135027974776,0.5052203752811004,0.5573658153165137,0.41146776425805526,0.03116642042543105,0.2268686597332595,0.6346016868147685,0.13852965345197207
0.00023939344136071817,0.08136391584518649,0.5865950189400585,0.332041065214755,0.0369080712435399,0.1679288095441284,0.7951631192123318,0.03354675166834409,0.9271291673939084,0.03932408093774736,0.38959752582975427,0.33390218008935124,0.27650029408089444
0.0004807930841183071,0.01439425552293,0.31602671917125363,0.6695790253058163,0.3248976297304296,0.16224784185027216,0.5128545284192981,0.2755117076100247,0.4445695110869096,0.27991878130306586,0.07014858102803145,0.7569208018894017,0.1729306170825668
0.00017568992589532583,0.1923730575566863,0.11076372269824097,0.6968632197450727,0.42255152694333814,0.12830069397315608,0.4491477790835058,0.2490110485894974,0.6733782058627964,0.07761074554770642,0.11300595964859211,0.3460225602427762,0.5409714801086316
3.6096238453455604e-05,0.4414995217175508,0.48522375383054867,0.07327672445190048,0.3199387892483834,0.17413013702521588,0.5059310737264007,0.19616430248425887,0.33857012451929736,0.4652655729964438,0.24699775979345892,0.6102497961884059,0.14275244401813525
0.0009073478497714752,0.22955320525862183,0.2944228776874356,0.47602391705394254,0.2151085099108867,0.423746911899709,0.3611445781894044,0.4358411714465178,0.4174140046917413,0.146744823861741,0.7095808654791385,0.2734655468858966,0.016953587634965128
0.00010606074688759474,0.19370239960110883,0.20900583336533812,0.5972917670335531,0.26391326964007145,0.06755137843774389,0.6685353519221847,0.39602112120014427,0.38867741913139975,0.21530145966845599,0.06540994684275597,0.689044822285937,0.24554523087130697
0.0004370020977857948,0.5385402745715254,0.21788582851509453,0.24357389691338008,0.178265057025742,0.27912254086090404,0.5426124021133539,0.30404415661177386,0.4810988564982794,0.21485698688994667,0.2860197517717523,0.5306746459740984,0.1833056022541492
0.0003823306664290804,0.32539398017135346,0.34961004971977144,0.324995970108875,0.16577882367069371,0.05262925579431749,0.7815919205349888,0.2828356485547195,0.2974158703099012,0.41974848113537927,0.3270299545585197,0.511404694907064,0.1615653505344165
0.0005538008072203396,0.4079744239761547,0.33458417820581177,0.2574413978180336,0.13589558009572295,0.29695336616579215,0.5671510537384848,0.18093654380354174,0.5833308883671131,0.23573256782934518,0.39179884364911727,0.4774029780427591,0.13079817830812365
0.0007844968201574055,0.16758529112900286,0.34176070304660544,0.4906540058243918,0.3443749611072658,0.30379997269964326,0.35182506619309095,0.28383205990873406,0.47758816137496823,0.23857977871629765,0.17449151804777646,0.48528365846418287,0.3402248234880407
0.00012939499379720822,0.3239709931424418,0.2159511737558917,0.46007783310166644,0.2630883238018673,0.28720378045903816,0.44970789573909453,0.025694458739141113,0.7581526654514225,0.21615287580943635,0.2174508717051953,0.7542944984099099,0.0282546298848948
0.00029290503443697225,0.1706223755141995,0.21937140199408742,0.610006222491713,0.16048757281057632,0.128735072655804,0.7107773545336197,0.3218288864226556,0.5097508580010196,0.16842025557632478,0.10905921649791403,0.5857986748433579,0.30514210865872804
0.0005639537856883793,0.3689024788914095,0.008720598314871097,0.6223769227937194,0.16892891369392005,0.14766293557968713,0.6834081507263928,0.2018039180429294,0.5821349052753643,0.21606117668170632,0.0013312512672501442,0.47076209864407653,0.5279066500886733
0.000811644390715015,0.137208163765489,0.2124045276242027,0.6503873086103082,0.034180158842875064,0.02873683509657282,0.9370830060605522,0.11539231043473805,0.5951759982418269,0.28943169132343505,0.09107869638983321,0.8238492702055071,0.08507203340465949
0.0009117720958657626,0.5815028875750571,0.19358755185317084,0.2249095605717721,0.0873612247309018,0.15088565026897185,0.7617531250001264,0.2869417249755428,0.23118596084373108,0.4818723141807262,0.32235121830445024,0.35054053829697934,0.3271082433985704
3.47398540744379e-05,0.3155065444219801,0.20372635791307553,0.48076709766494446,0.354985937209784,0.044605506531353534,0.6004085562588625,0.17779081412229808,0.7034600562349244,0.1187491296427775,0.005827017251595623,0.5043031491551664,0.48986983359323805
0.00010054637020295214,0.1754437736405174,0.33664619647115807,0.48791002988832455,0.28518418898221143,0.22558742997640852,0.4892283810413801,0.06495420276190417,0.9125425604086994,0.022503236829396478,0.3101597653107556,0.594894608439501,0.09494562624974343
0.0006593606571444945,0.39970171880775873,0.051532290165161254,0.54876599102708,0.022391689891204047,0.3257875582278524,0.6518207518809436,0.519563952019717,0.3742039366389082,0.10623211134137489,0.40828193967857085,0.5122799407332416,0.07943811958818758
0.0009286393877580522,0.4864782021471874,0.055523432857743416,0.4579983649950692,0.3461012179298281,0.17110910181177083,0.482789680258401,0.18376900254944156,0.8117819501845879,0.004449047265970507,0.1295347681572345,0.6106602238114796,0.2598050080312859
0.0007142240352160738,0.06731153273368473,0.208828710463149,0.7238597568031663,0.18998972476263679,0.039793169368927905,0.7702171058684353,0.13088541544579366,0.6609605997866859,0.2081539847675204,0.26132860464229357,0.2702370027771182,0.4684343925805882
0.0009138642023718868,0.383697291905958,0.038183275848099996,0.578119432245942,0.14634130675721896,0.1836619090560044,0.6699967841867767,0.09823224370133754,0.7412948769289481,0.16047287936971427,0.33600138682774294,0.5005227909794874,0.16347582219276968
0.000731492583702617,0.09756829191859978,0.11238335745185937,0.7900483506295409,0.376366687247792,0.20400547799571106,0.419627834756497,0.00420841923837606,0.43487890769569587,0.5609126730659281,0.04797716364088528,0.5853439712666527,0.36667886509246206
9.888897258769505e-05,0.19050356442177405,0.29727001890328647,0.5122264166749395,0.3690398095336285,0.29431737152044035,0.33664281894593107,0.4368023509226471,0.13186282445714337,0.43133482462020944,0.17789548032606703,0.3995620290909371,0.4225424905829959
1.869696152116305e-05,0.4298801447613286,0.1679475422260376,0.4021723130126338,0.060565537496094,0.14747760319534073,0.7919568593085654,0.030118829374707723,0.707967698574016,0.26191347205127635,0.09943433484816877,0.7270272370301566,0.17353842812167455
0.0009336537740802932,0.24380764691963602,0.2825072008593079,0.4736851522210561,0.19378383519396705,0.08300206061351528,0.7232141041925175,0.19815095774362193,0.7460519427479504,0.05579709950842776,0.05368076007306949,0.7956620297123164,0.15065721021461417
0.0004985504135649914,0.3866304108788623,0.10080050027811152,0.5125690888430263,0.10303795683117928,0.4155489355626158,0.481413107606205,0.008854079494668987,0.7572021467630391,0.233943773742292,0.25031817294623643,0.4819099889344159,0.2677718381193476
0.00018722659254730178,0.46475755874402724,0.2019919196483079,0.3332505216076647,0.13392498408542827,0.551753661723333,0.3143213541912387,0.5557673555273114,0.034583822066713676,0.40964882240597494,0.17607829869893327,0.6348832021824482,0.18903849911861856
0.0006396100865408554,0.4323333404924835,0.0663279637893931,0.5013386957181234,0.09446411978823613,0.4377978981595696,0.46773798205219425,0.0003973959294713558,0.5110473430654991,0.48855526100502944,0.3102567765548884,0.5900461774080618,0.09969704603704982
0.00012451533252136017,0.08616865404976004,0.21292072566091752,0.7009106202893225,0.02950285938699848,0.40166839065992804,0.5688287499530734,0.21533090018000361,0.48053418887216875,0.30413491094782763,0.21286536447846927,0.5040133590761107,0.28312127644542
0.00017834296234969191,0.06798311953039676,0.1959727465298629,0.7360441339397404,0.06788368180406046,0.04313879824511613,0.8889775199508234,0.44273854699439386,0.4691081331105332,0.088153319895073,0.01068999086850414,0.4713541530838695,0.5179558560476263
0.0004229229305142821,0.2029079817525174,0.24562247891970596,0.5514695393277768,0.3346584283966041,0.2634546899349851,0.40188688166841074,0.30469191720475447,0.6664911525178013,0.028816930277444308,0.015007692797058936,0.45234334423259037,0.5326489629703508
0.00033580768385843194,0.0219469880969001,0.2410617025585599,0.73699130934454,0.21488398315554152,0.29425206350722716,0.4908639533372313,0.1218325917603606,0.6976758355171158,0.18049157272252364,0.08575900780803822,0.4195706368018551,0.49467035539010673
4.018152724090884e-05,0.16573641717193052,0.35752459713875984,0.4767389856893096,0.1498278344159515,0.09046547965935911,0.7597066859246894,0.28805261706322327,0.5212506533909466,0.1906967295458302,0.15814752236557958,0.5235798700129631,0.31827260762145737
0.0006535677984184178,0.5295708398919894,0.24518091923691526,0.22524824087109546,0.17550906140939837,0.2931801515897015,0.5313107870009002,0.47016888341569085,0.40387158147795593,0.12595953510635322,0.23082375339519176,0.48841308989620136,0.2807631567086069
0.0005829199671539022,0.1304765568267752,0.24047051462849162,0.6290529285447332,0.24910597034343468,0.2248691956460843,0.5260248340104811,0.18021089586125594,0.5688274936469234,0.25096161049182064,0.19151981647804128,0.6820396473294142,0.1264405361925445
0.00013772048019626885,0.13782386052783185,0.1402438193510561,0.7219323201211121,0.0400081875375371,0.5555196203449542,0.4044721921175087,0.16470661498375763,0.45937817912142875,0.3759152058948136,0.26842899556877076,0.4919506959808062,0.23962030845042304
0.0004677499585922188,0.4455283114885443,0.158839555290583,0.39563213322087276,0.08342540499352896,0.2753187574727645,0.6412558375337066,0.36783322521766093,0.2230314646209266,0.40913531016141247,0.49366707235648544,0.5012607518836444,0.005072175759870179
0.0005246274138030909,0.3612541629514091,0.07051693164624168,0.5682289054023492,0.3254280589008025,0.47492908243628096,0.19964285866291648,0.08877815018397683,0.3888131687263678,0.5224086810896553,0.07323641682850973,0.41383424976614847,0.5129293334053419
0.0003874160486180194,0.2618444891856111,0.08665366704253641,0.6515018437718525,0.18259936335070245,0.36042017858046177,0.45698045806883586,0.20897321030037935,0.35938358085812405,0.43164320884149654,0.29912580887104334,0.4451984133645027,0.2556757777644539
0.00025529329103805593,0.5114342047939614,0.15786367812199348,0.33070211708404507,0.1725377012713937,0.23950286188397044,0.5879594368446358,0.2028611386550521,0.4772227289891782,0.31991613235576977,0.1665699594977273,0.5324117500235513,0.3010182904787213
0.00024271433674866134,0.22421756738661075,0.45358430801026867,0.32219812460312064,0.06326619179879367,0.31266310405736975,0.6240707041438366,0.05216559044763086,0.6062789886836977,0.3415554208686714,0.25608386063317645,0.5452139028882189,0.19870223647860463
0.0007185568752262133,0.0005263306294258641,0.40815547345819686,0.5913181959123772,0.16578785858213627,0.27630658272471703,0.5579055586931467,0.2194561088010383,0.25589397545572656,0.524649915743235,0.47014965922980495,0.4322039095875365,0.0976464311826585
2.6440304062415516e-05,0.1530403143649586,0.3510917365769009,0.4958679490581406,0.24588595939464725,0.23875594157653626,0.5153580990288166,0.18202765366145973,0.6715031476703296,0.1464691986682108,0.08812466087173781,0.8589845832934706,0.052890755834791636
9.574402554385857e-05,0.37078134064904167,0.2811451212549104,0.3480735380960479,0.24498457091628925,0.33267382640166615,0.4223416026820447,0.2595355179184752,0.46808552727426667,0.2723789548072581,0.13016218002288338,0.5537635030569827,0.3160743169201339
0.00035495275402253035,0.23531298562590597,0.30222377666674394,0.46246323770735015,0.2834473660251877,0.27232989376933425,0.444222740205478,0.057860993106691905,0.34355622877083764,0.5985827781224704,0.011011830037241654,0.7885700723895036,0.2004180975732547
0.000533452574339792,0.03507611072774669,0.2595754961830281,0.7053483930892251,0.027363697990523073,0.18074273846110364,0.7918935635483733,0.471814652077976,0.2615722845360552,0.2666130633859688,0.2082192773318224,0.5792013775094491,0.21257934515872848
0.0006542393241694125,0.31684266170304626,0.19798573621873936,0.4851716020782143,0.15126212098624994,0.34127685890667775,0.5074610201070724,0.0049817447218530875,0.4497004495487474,0.5453178057293996,0.3297218588551135,0.5714637653352698,0.09881437580961669
0.00097632480173632,0.0678802747679082,0.050857162364945474,0.8812625628671463,0.14131384751036766,0.3164831874166279,0.5422029650730045,0.29184976319321715,0.48488159634965,0.22326864045713274,0.17378244871434187,0.462577820303649,0.36363973098200914
0.0003524859796147536,0.3615907679695704,0.0101317450224635,0.628277487007966,0.1584789273078558,0.285117576672894,0.5564034960192501,0.397262480237956,0.49342113152728667,0.10931638823475731,0.35785835659034343,0.4548993384612511,0.1872423049484056
0.0009315168033085583,0.235239255636237,0.3505922204774484,0.41416852388631464,0.3573582755057323,0.4186153196873195,0.22402640480694824,0.22972149377399445,0.3080454734774935,0.462233032748512,0.13649880095156436,0.16820849110647634,0.6952927079419593
0.0007278095031344514,0.5339841477087863,0.06041109927453675,0.4056047530166768,0.25051619874396963,0.41857368993726835,0.33091011131876197,0.019172280014342624,0.5357041681220198,0.4451235518636376,0.049380616940794264,0.8360616145872434,0.11455776847196225
0.00015952940946060333,0.22287011880879634,0.21972489220415667,0.557404988987047,0.08064931195533626,0.17593849740562112,0.7434121906390427,0.5467745979477763,0.42235365156069227,0.030871750491531402,0.3322996940579108,0.5621334721175191,0.10556683382457022
0.00021405164098918788,0.35781669636088,0.07974322564393926,0.5624400779951807,0.11158412814432758,0.18363870644084485,0.7047771654148276,0.2543019786864551,0.6954638443896665,0.05023417692387844,0.15173997594407554,0.4984198354246445,0.34984018863127997
0.00040207091362729717,0.3087704183251762,0.20110535408737878,0.49012422758744506,0.08450382340554252,0.25397463294415007,0.6615215436503075,0.12427805170425449,0.5212420459865906,0.3544799023091549,0.08570967735872367,0.7822640771256053,0.13202624551567108
0.0006936819373577233,0.013942544269951007,0.267892218640815,0.7181652370892339,0.2963458352920945,0.25417672160888677,0.4494774430990187,0.024429631995136147,0.7908508287485156,0.18471953925634835,0.17633737215944498,0.26940792384333107,0.5542547039972239
0.00045629575654738654,0.768348960083657,0.11584031943166276,0.11581072048468022,0.2451985617151283,0.23106121229869575,0.5237402259861759,0.391669860541141,0.18525920099520599,0.42307093846365285,0.23468755872993888,0.5815594328255305,0.18375300844453074
0.000611924710660868,0.2952855138624835,0.11142621641857292,0.5932882697189436,0.10704626612764995,0.10464948498984905,0.7883042488825011,0.296691331718856,0.6095348465304494,0.09377382175069454,0.1259782698219239,0.8052641748109032,0.06875755536717298
0.00027289725614840346,0.12284954905271778,0.29977985743263624,0.5773705935146459,0.04889742820816251,0.29381278399617056,0.6572897877956669,0.308530430696808,0.5305179358285604,0.1609516334746316,0.27804928176622934,0.5032193855834106,0.21873133265036016
0.00066322458610057,0.4944225087008176,0.24642801199788625,0.2591494793012961,0.28598233572433795,0.04705140727961138,0.6669662569960508,0.07564852294364999,0.2721390508152602,0.6522124262410898,0.07682593065231363,0.6032432646719731,0.31993080467571317
