pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
4.16132448015822e-06,0.19109086404318823,0.21053609281890995,0.16746069139219122,0.3096294927589354,0.22061039423046788,0.26324772585313294,0.16611448063238926,0.23987254808747993,0.34002436523338353,0.3041733798164064,0.16059992979297794,0.09581921233617638,0.07602534562155924,0.12168742813031252,0.43664534865430754,0.2418072009395675
4.655693596054298e-06,0.23974279089220513,0.2253805343902448,0.18720362336006124,0.19402397306313884,0.030221273530621318,0.21855173939476477,0.407627205500033,0.2793299774156472,0.47523698738773223,0.22768487474466312,0.13215098515993542,0.07897751451486015,0.17013610847942318,0.2495314813074857,0.21661920706321974,0.2467993038564638
3.5390439650434846e-06,0.20085654961441984,0.12795227114812197,0.2911673264439486,0.2451230982168732,0.11264365607703705,0.28001877358266036,0.30044807159124803,0.1864577206748529,0.38542539586723146,0.2522165173558801,0.12778098421410455,0.1273883647220773,0.09264975187676475,0.2642824119507765,0.2491254135903562,0.2512120719964001
5.1840135216628e-06,0.18889386586878829,0.2975209917735183,0.15108561006920024,0.29043168917887086,0.16584431992966484,0.2752805590590633,0.12186292859300465,0.32192227514887944,0.3686859494349253,0.20371264628089125,0.17567248771163163,0.17499156130888083,0.10926411912970499,0.05223553930220154,0.542438385899273,0.2149446507510015
3.4330295032403354e-06,0.19918717816130818,0.20259753540087874,0.18555942304610853,0.2781435307735295,0.22081870652155047,0.2797334102881442,0.1686435463475618,0.20284918889024034,0.3416268478003504,0.2673204745823191,0.13779880970746988,0.13696247633526318,0.13297694577761304,0.2261643666063242,0.26009570117648295,0.23747536653524148
2.1710729542846926e-06,0.1983058030036865,0.1959021642294838,0.19022054802325222,0.24946345156654218,0.14870757958351224,0.26010191749239314,0.25659073987733755,0.17850836564418027,0.24508251214316568,0.23632244393681223,0.15147305587719878,0.2141678834545287,0.14937086334691113,0.1944351474813515,0.21743813752842425,0.2540145972905762
7.080618006896631e-06,0.24459235496293505,0.1247933713428964,-0.002664699083908373,0.5100365043541132,0.19661407828524902,0.31087925929797633,0.3220052279063853,0.16058379786632276,0.5816716636418762,0.2259146038324649,0.0708412154520652,0.114105351607307,0.111283852950424,0.2433219823531658,0.4196889705474033,0.19761900704838736
2.9763916168255446e-06,0.19356357003314817,0.18112988539583658,0.2296767071392133,0.243918398870066,0.12338535586178287,0.2604238095002608,0.3190297943819917,0.16404632637582736,0.3039203810566211,0.24245597414823766,0.14980936967226086,0.17664161490357583,0.1256022039655006,0.15090174844212884,0.29758604738231764,0.26070363145792697
2.6179417203775722e-06,0.2022862990991976,0.18594397294969103,0.20748587864464454,0.2402870425074145,0.1690286275578024,0.253571673834557,0.21017952981571253,0.21127280252298575,0.24582488518265977,0.23794176878355217,0.1779147785550056,0.1863819881397532,0.16689115697037282,0.1903148268538088,0.2608760448575186,0.22419705063222728
4.8697141462242516e-06,0.2122837443264944,0.14071958337806384,0.37172928790889675,0.1376215469087052,0.04131257169845168,0.2561811703547194,0.31422027958829896,0.2852798043652143,0.5141608198108238,0.12821418587196315,0.1611910260148416,0.11659528799856467,0.14565769163785788,0.07644324709028294,0.4685471274098826,0.21768794559153354
7.591949651530867e-06,0.2659466424286566,0.4250035084978451,0.2543983251350463,0.002034679552696317,0.02516407240127752,0.15455597386123182,0.2316468697656295,0.601960956006971,0.4647004613694144,0.31230493224687794,0.1482460979038018,0.05907360314527482,-0.03652726290895497,0.3552566702322145,0.38827091535089464,0.2565686000650343
5.067548264260579e-06,0.17479011291395377,0.11838134362676156,0.26496375551887197,0.3519174775295582,0.0574666035020889,0.23795390173491357,0.4440509156410494,0.18034502973174746,0.4463035642480805,0.1416840675270401,0.19020921520176823,0.14516298790205334,0.18254800191855025,0.18108775959492684,0.28406921280899594,0.2564541535035185
4.8664796717379e-06,0.19011157587536925,0.04034312818826852,0.3240263949042419,0.35199412429774,0.26228250807139786,0.3208340255422956,0.2125269669453103,0.09635630894397204,0.1807594141365858,0.15720561579443845,0.1508430740099544,0.4307427878342682,0.18628297017319978,0.25758930882672965,0.27262414537336954,0.2024791151437083
3.1356711291142098e-06,0.1871910108006199,0.24695462661856268,0.208077742731911,0.23669908326418382,0.17169830703728275,0.2941776300538042,0.24552038760002437,0.1505896326591166,0.36415617986257554,0.20048563931966873,0.1172362295490999,0.20511176109044144,0.16670134042302145,0.19373633282012215,0.21232709300958466,0.2625160563644231
3.684632544090104e-06,0.21405097610118803,0.17478369125767518,0.2543528203601661,0.20470494814350243,0.10413589836400877,0.2692478658014836,0.31033700309113843,0.18521654357793876,0.31453034251616496,0.26452814223536236,0.166397653341644,0.13282012031852178,0.17405542004007604,0.1774226736685891,0.3218949897289078,0.20606813750079053
2.4921252538898507e-06,0.17588725380573575,0.16837969356441523,0.2197505955521859,0.2861903887188238,0.14554872848827757,0.23258953927410328,0.31384272840263383,0.154862477545264,0.2104548193842324,0.2411759204183923,0.20644277346095127,0.18495669002995668,0.15272381637072724,0.1671389286745701,0.255828604833375,0.25435272760734384
2.1769718935399057e-06,0.1803525319968174,0.18738995596246488,0.20711083602534153,0.27098976529699526,0.17117103816183332,0.22480381495380308,0.22078953897158995,0.2343103668815577,0.22788535100686252,0.23383821896373744,0.1847766152454668,0.19733059505422781,0.153580290729525,0.15726238836700385,0.21922809603878746,0.27673473131433024
3.424313910506818e-06,0.21704004808447724,0.13380462747693347,0.262761669340397,0.24467301489291157,0.13406859082612033,0.31647747410263594,0.20929197419123116,0.19765947229845132,0.359128378936869,0.21251510077299024,0.11386622057760734,0.20128685432008797,0.21320415418178784,0.26251611555776755,0.1876537253434722,0.20526250703334176
8.457927079937782e-06,0.18897819692480575,0.26056363971339774,0.4357927062819403,0.12530266709346632,0.23914122845269634,0.15639589804284632,0.12534763397354964,0.49920401587076674,0.41518325876082257,0.3746821046111895,0.25895016652253755,-0.053696609747716895,0.13458553424567127,0.24117608286265538,0.38889611995947027,0.23999243529821715
2.383174739947323e-06,0.1954457712936869,0.180879561899022,0.23747031356822798,0.22975741660679144,0.1457767167767655,0.29109237927765874,0.23383087750892487,0.17469453145568886,0.31369856273568764,0.2192186501358798,0.11969013171577321,0.21322902557886667,0.1713988674988245,0.1523234043790237,0.23286693750158302,0.2582393220464147
5.8915383754139605e-06,0.23641773092667434,0.21088917882830385,0.3005976106340029,0.11929964434838297,0.03454463553265169,0.26266859126652276,0.49529683816743575,0.13264265173919954,0.3863081337233224,0.09562846885187304,0.14094668873123406,0.31640948896476173,0.022076462088822746,0.19915505981673814,0.5216719014369335,0.20425730208958576
4.053173325815043e-06,0.20626105798992583,0.14770860348732348,0.26641298608408187,0.23546215606253632,0.15263400175474873,0.26866193480969447,0.28813944839120986,0.1532558791350763,0.25644086610885525,0.23154822941994208,0.1951280084579098,0.19287116765842344,0.12797873640458335,0.2009832994623697,0.39117751479480156,0.18468606700819515
7.336574258389334e-06,0.2359465117588392,0.359053062454144,0.3239224280350156,0.011921790506220636,0.004891521398198512,0.1416720469939332,0.335235515087576,0.47038431522050217,0.5064933999485574,0.1812600762471276,0.26153408898136166,-0.008980767151211766,-0.044521258023512034,0.32694547785728595,0.5402843435199614,0.1859993613878201
4.9929181513251e-06,0.21488805769616978,0.24710578563767285,0.21921211120393544,0.16831486142829488,0.06703151348383826,0.2369192308404469,0.5131903831858848,0.07343059109981387,0.3009350480426498,0.22110546111882282,0.22148274314405134,0.14760789413486028,0.13169633208073656,0.10669311448429866,0.5191469806091884,0.17756635213036093
2.103231756017279e-06,0.193791506837455,0.21008326486942425,0.19326064363169193,0.24404501574727339,0.1637497526673895,0.27949470887993133,0.21524099824662146,0.17834756586618644,0.26778141450098314,0.2436290869789833,0.13497329153684326,0.20533001725735023,0.1526711711622378,0.1695489257801803,0.2301928156850957,0.25677137383569615
2.669160688829011e-06,0.2086993553869151,0.20748341743476936,0.19020953767388504,0.24011070288016018,0.1475148458905821,0.30951082876065805,0.21218908482252818,0.18658582978191524,0.322769053293784,0.2942651149926636,0.09079364656940414,0.17046358878032497,0.15634572957896226,0.17125466451336768,0.24038477816563766,0.25217940025354657
4.869894677254558e-06,0.2146710186538051,0.09754005833250601,0.32179444826696224,0.21463803910438767,0.05507730771513181,0.28194239770142093,0.4417830935188548,0.1089519025170832,0.42314378722276447,0.19457546323639463,0.1724339328687715,0.11690194186614511,0.1401132697935543,0.1579397938058527,0.4494595009014653,0.1808900621985756
3.801306945528581e-06,0.20207680916455484,0.17674072418450504,0.3220552221958082,0.18282310981121924,0.09185526304202624,0.27377513888168326,0.21313464714998345,0.31011092670685475,0.43141981957302,0.24728064569723948,0.10674464154083266,0.12470972720206774,0.08281151831329209,0.21113508959348165,0.27842223435596075,0.27472415899664243
8.072866907499684e-06,0.17970508843707156,0.24234299623137737,0.2151830881901919,0.31013157396029434,0.06703921697385012,0.21501598282214293,0.7317595938446617,-0.0372867074101208,0.21044284200865962,-0.017850892550862363,0.24290174522985775,0.5425901440794749,-0.006362885634651094,0.05269613066164916,0.7432208035524108,0.22538029500157772
4.227757606448916e-06,0.18091369502177768,0.1669735970107322,0.29409872968588374,0.24684162975465979,0.17385934608079695,0.18174220035291522,0.2118195170573996,0.319575799177159,0.2121021511548859,0.1795461794207828,0.2676804011200866,0.2136694328528033,0.20183589726854992,0.15037846735100502,0.3142142914878263,0.2279269492608522
2.596284026118474e-06,0.20593815581073616,0.19560645763408013,0.16159090635085988,0.267871906040195,0.16507587345707078,0.279936036600547,0.25651734317003444,0.15667307619378834,0.31590109247213555,0.18779174992342146,0.11778346184531863,0.24615357207277852,0.15866957710728674,0.18211586074806307,0.229916486048273,0.2531002604280014
4.744068604100027e-06,0.254769818162448,0.09033868108726198,0.20858838399958624,0.3288050829274619,0.14921505282402203,0.4145677426791678,0.13469925358316415,0.16720434970504988,0.18493211955853892,0.4960832831085644,0.059422462892032735,0.18002595743971916,0.0903993705610629,0.3416931762970556,0.37280432913734923,0.1288780113663032
4.455332813188542e-06,0.21351707358038222,0.20807462428665913,0.1571188309103733,0.3219664930574956,0.12946987574398355,0.4139808944512793,0.16961919071121523,0.14567441899242262,0.4039239394583064,0.2827085787126238,0.04394150246065401,0.2050723727818198,0.19298627855809894,0.08376834665768856,0.42911824004610766,0.18889035746781552
4.127716304690296e-06,0.17791033271514667,0.10963101451724683,0.3724448361065422,0.21772398617667207,0.18143656888820853,0.26301127467366864,0.23581602799519488,0.1831768141007063,0.26574984523887585,0.16977224217540016,0.217267633817981,0.2331557194414766,0.20913452415953243,0.06369164959951493,0.4179457706803191,0.20623245302680288
3.0095929366852155e-06,0.20679584450861146,0.16929029013413474,0.19314594508106836,0.27866654832379245,0.1505020375500521,0.2573049049458745,0.2181427899080958,0.23932784196052692,0.2595852591687576,0.2707645922416847,0.1520821152025038,0.18477637755581938,0.11960933932283202,0.22543559122117535,0.2565722813137195,0.24191850766777512
2.4632204175709818e-06,0.20654231567296966,0.20535500284199976,0.1678428044700943,0.25204279522637213,0.14699088017827414,0.2516823721780842,0.20953227572621913,0.2401016353673369,0.2645802776716256,0.2403380857873814,0.15746840797579575,0.18864661677848357,0.13993698037637395,0.17631099587910135,0.2693165853985466,0.2421477343527747
6.778410994112846e-06,0.21182553192878817,0.3078167993755249,0.0613575594370582,0.3212963458114655,0.1489471814667908,0.22047007440442876,0.3499260644861341,0.2638415730168295,0.4824513423531487,0.25762269650163155,0.15635501674180124,0.07421797907621272,0.07985399421542658,0.026361313037058326,0.5839228745811413,0.2508602351832835
4.721313265890922e-06,0.17431316385919904,0.12011523247752814,0.24253773644560575,0.36272842249561044,0.13681374116380798,0.22722565829080932,0.34639799251917724,0.20804483973881305,0.2806182385884653,0.30147112064865056,0.20069554103014803,0.12732134849865612,0.09015736821719023,0.14103048934691453,0.3909288240037929,0.26544874478988895
6.3916362704890595e-06,0.13168812672739777,0.2892767661756748,0.5458532376534255,0.03135679696549504,0.22614531095216198,0.2642411882728095,0.3715483975849729,0.12145942289362446,0.6689455875528904,0.1870912395984924,0.09496098333158076,0.06068584094075444,0.025267117909350267,0.1330263651557741,0.3407505905297825,0.3789240333156682
3.5026080114709407e-06,0.197858927439717,0.15105717461087548,0.2800060131508692,0.24074288699456542,0.1240208587718992,0.2444502249802612,0.20234532540805833,0.2992322262676157,0.3403889511521893,0.22174040244779009,0.1743031738717106,0.14076518194693816,0.14635210700698015,0.22710655810402594,0.24986641011409647,0.2384986563387448
1.9284351733544698e-06,0.19594542328736814,0.2009700429202951,0.1794313602294496,0.2575927483630798,0.15911143464341893,0.26859087901504025,0.20933202396636522,0.19884246232371286,0.24788848058691598,0.24155058852708855,0.14318231510264157,0.21189066020718952,0.16017132676988116,0.167574222446499,0.21967394727749062,0.2574804714695842
1.196373706167956e-05,0.26830634012012067,0.31148509265182944,0.13652069065905076,0.3084590130820003,-0.04107069812822195,0.1425487875481683,0.32761155613636506,0.5911884102473002,0.4730709525915391,0.1875495075094521,0.3693096727640547,-0.019841929753342424,0.07428282438542635,0.42079054949057154,0.7108790642978633,0.01961395864042742
4.691153703350836e-06,0.16003462520436748,0.1081350688282415,0.2991162057764715,0.3636071796486763,0.10803515989697607,0.2314302228515669,0.27416120584594666,0.289034229210964,0.3321147655338503,0.1919667494464697,0.21279207096270233,0.17457776752130977,0.1844183814756244,0.13982313456090623,0.30086547642079375,0.26411196764771155
2.579906028556587e-06,0.19085205582124695,0.21758196503159277,0.1861455803690961,0.2657151255798159,0.17221001719729911,0.25748183686058135,0.22081524858526885,0.2026066508218909,0.2559235913692304,0.26006597274809456,0.1582049869824277,0.18325636264100886,0.13900166298340128,0.2250943958855914,0.2050140366098171,0.2574643763794899
5.520345941347607e-06,0.19984338852121963,0.20369139531920727,0.38534870468421367,0.12293078211472777,0.0683967003054434,0.27213475355575684,0.4213108690568841,0.19522567797691426,0.41292892086581534,0.23990308553859338,0.08753634861605664,0.22962580787839204,0.0850361725587819,0.08477689571806257,0.40086368137561534,0.3068124780618186
4.31948516075439e-06,0.18981713432990602,0.26043425661463543,0.14923691489812652,0.2775409038998751,0.16658704141440106,0.16477944742117798,0.34904310048213477,0.2561625514716611,0.35419823788502025,0.1317450313535928,0.19581810248580853,0.21732883664148697,0.14845900432307357,0.1978405544552866,0.21445706168877915,0.29902658482350153
5.2028276213161226e-06,0.20511777357967598,0.08637637777998708,0.30746361588070353,0.34221314760366883,0.11813517063568693,0.3075637451142459,0.14397365782623042,0.36533507968992407,0.18582095456127487,0.4487576890272912,0.0944522007944524,0.22420960297570638,0.12600267507959462,0.18692482825217516,0.30201481913744077,0.2670549674887992
3.119414058788005e-06,0.196207221308475,0.24239870057457166,0.19755918600525424,0.24484511849765614,0.14387158533705502,0.257753947379306,0.17540220403587387,0.2990391829202289,0.34099113232299616,0.25177489760259003,0.12318448298694948,0.16912962992299146,0.11065127102915259,0.2271831588972489,0.205839629665209,0.2820758299665368
4.199250454290651e-06,0.15472228970713064,0.11930168397869897,0.5080312586627094,0.164524412974617,0.18597306078056752,0.29181627858042564,0.26983038479260735,0.18573967560403104,0.3170714808091265,0.13362894648875726,0.05714606968178057,0.45205420266931523,0.07049749663862237,0.16721130449791152,0.18962675874802862,0.3824243571946312
4.126342455800643e-06,0.18269715781714527,0.11719566289012076,0.25916212999490074,0.3264034918611452,0.08583657298356343,0.2492810194508507,0.34287808856051494,0.21601106269116527,0.2454497963424939,0.21054515878281344,0.17349793130364816,0.271697073334227,0.11585803074867612,0.10150504878980005,0.38581804920221324,0.2645448614693397
3.897549060018981e-06,0.20996693224078222,0.19722488839720115,0.16727990702894166,0.28686785318859503,0.08675417536352387,0.2327558090335128,0.3585460359064282,0.24639262982334253,0.3317570154544561,0.24941080728999748,0.11431630758452524,0.21334568484877509,0.08765018128308893,0.19069014114259814,0.2586701536389793,0.300520252112228
5.942038574116232e-06,0.2501949652143043,0.10775656301053205,0.2476460316134319,0.24510955099839016,0.30190897764760527,0.4659116706528859,0.10698786642515193,0.05022325735153915,0.8014922088861575,0.20736304339627315,-0.05286586025823367,0.04669443704517126,0.28798532863561144,0.12157656909916278,0.3686201765903425,0.1593147926140715
6.114736254000166e-06,0.17073016824078124,0.07693362111624835,0.5287243831880557,0.1663566757125825,0.28583062679735743,0.34945883827445207,0.23219747197448654,0.09026025946852015,0.6767496538516964,0.22698423090216224,0.04242904585710258,0.058768297973377404,0.0360590113140023,0.2507338784732828,0.32477315982588245,0.2937087020842729
8.444869995633327e-06,0.2588368289643683,0.05174842014997191,0.5392547358705907,0.1374279511164214,0.08503911003192463,0.4612284974388367,-0.0304279016975727,0.4175797654400078,0.1328924042674578,0.8386404514016585,0.07056331500054883,-0.015353586787161866,0.10780194128564435,-0.0007069315020221123,0.8488422202787336,0.08427133208024629
3.6588800532176936e-06,0.2014900102010801,0.3137670119359872,0.17550314387157073,0.17367534909240911,0.10994259071173557,0.2536633470822354,0.34617460672170625,0.16318640495446562,0.28868462875903067,0.2808746555233827,0.1633763534024748,0.14851178765627468,0.10850341231511576,0.1069651839733731,0.4024728604578275,0.24248615472342763
6.054129969195655e-06,0.23586600209100747,0.2505519736970476,0.11598274268924436,0.25418079366197543,0.12597563103436804,0.1635826629040824,0.3682901929203163,0.29082111405840766,0.23646193824369968,0.24551886205201937,0.2523097399938909,0.17480256951295592,0.10886176499371716,0.1232576312225476,0.5424945789079854,0.18601990880505348
5.8469197072005294e-06,0.25035145186547475,0.1582021066988948,0.29039530351408865,0.2087884278226228,0.058390135234967555,0.20863128520989005,0.13299667378638858,0.5076501239367606,0.20015826298752257,0.29863158168067017,0.24863391664225834,0.1514680937133669,0.22983524743341752,0.3522914261919262,0.2670760785520914,0.13042826816804826
3.372093046320423e-06,0.19122044876550315,0.14962294718476568,0.3629618362373153,0.17301908846439096,0.13185869298080352,0.30588220274732936,0.23425774246783226,0.1848710792515198,0.44137774982529326,0.19179523574084634,0.1157037221761899,0.14476956406997046,0.10863347694785433,0.24322048586688058,0.2544336558582135,0.24675649045272674
6.406995897678544e-06,0.18492258442667334,0.16407721762500344,0.39447859073173286,0.16318127673056926,0.11782602724711932,0.19530217308697825,0.5397629446337411,0.13933988439503514,0.538476615840028,0.17317270923173655,0.17177604280824937,0.08584561938702098,0.0912774713128762,0.17930594818975168,0.3499483967101247,0.29889173877223385
4.549035285887993e-06,0.17003952587073673,0.2654358174041807,0.12548179857682681,0.3305941211220382,0.31422369215892443,0.19350164719613838,0.2460994913124011,0.1658764349096678,0.1543233470868718,0.3015772344805696,0.2382150528203375,0.19762086691993447,0.11707674293666948,0.08365631531346729,0.4210310836329391,0.2621189058830783
9.822984967176321e-06,0.2698531022381611,0.023746349060864813,0.648505031225694,-0.02345104966680428,0.1976486103060261,0.5369692712049687,0.06491063704013139,0.13935350647567551,1.2208107122878256,-0.07655487783382153,-0.049932551996266866,0.0049502593591829736,0.2370959317168271,0.12773683054175805,0.7117357322248011,0.03610779161190722
4.339581755734314e-06,0.19188814817070682,0.1143714104193509,0.40506014717147576,0.15838806949256418,0.13695152858742954,0.2243423023241338,0.35305518462422447,0.1542088731611202,0.32843007807441776,0.162827512605001,0.2474383723132145,0.13344936824145337,0.10612583627353764,0.3032623975793016,0.3249757002721133,0.18895552677476068
4.204819815876143e-06,0.20098231148497642,0.10877291973877204,0.3674219348841984,0.22813458495014552,0.06231655740620404,0.25886843210158794,0.24148067874626583,0.35929693276696395,0.28629079518395545,0.33569972688336736,0.10904966559794926,0.19508690607864482,0.09240185091009212,0.19994535552225673,0.24938266646970217,0.30222800817368123
7.254470439976354e-06,0.21837060539656272,0.03518435720427396,0.4306263918498533,0.18453407460908558,0.11086588900552297,0.26961880350941125,0.4341299120181942,0.16864236760917128,0.6085542646063609,0.23480601366498344,0.13521170986700248,0.014216612569530801,0.038188754449940104,0.041336463426823816,0.6755272345128978,0.2179018313265406
6.945919333043083e-06,0.17263187599758173,-0.011383241404274574,0.47696883968326625,0.2874657629840515,0.15490120889697206,0.15475514839417015,0.3724674946426147,0.2798403438218385,0.30276877662140955,0.3151617810262725,0.33640193255954925,-0.026256047381241154,0.1827773732691773,0.1964483166122509,0.42549528303709055,0.1915174161143596
4.80976185781988e-06,0.20218371436510568,0.0807449760420581,0.3107826818435185,0.2949793264763992,0.0647892142926533,0.2917818865128478,0.21740520606867997,0.31715082494960856,0.47847241480432684,0.11706161145586327,0.13228513490115323,0.20131350268651432,0.12733288258201209,0.12093505849371675,0.42823767631767085,0.22628718618091737
2.5439060584306663e-06,0.18719546006147192,0.17503847969940023,0.23558561242024556,0.2546008523517672,0.14580932821781578,0.2678579802259958,0.2801008361149614,0.1540692729638672,0.2637015615872639,0.2391956471352186,0.16022093813416335,0.19450612981349305,0.18104645076730008,0.18476106912335544,0.21020285438749794,0.2512914031842942
2.0653017056858926e-06,0.19913042666828262,0.19403354752882657,0.18828237671739123,0.25230664959740023,0.15567888788562584,0.2704163188670974,0.21727190486551526,0.18988184490415488,0.23430632942170346,0.24866121887274723,0.15292173543404897,0.20687514000256985,0.15180045503242984,0.18306459862766916,0.24061348979408181,0.24221822324797598
3.775167810201072e-06,0.22004959544912162,0.23052540615548733,0.20916765763080464,0.19060160627479267,0.157984682509636,0.2789142127263387,0.17084575905849692,0.26332945739845026,0.35616351240264543,0.24538317852854158,0.1354168861321725,0.1530120014698031,0.16071829925601583,0.13393543010391018,0.3632343820022505,0.2135410625968882
3.7384162908927165e-06,0.19431923015453806,0.19493164339912417,0.28025847150890876,0.1804362337278663,0.15763478065573278,0.20101277645943214,0.38675614457654456,0.14843324451941806,0.22902601575395917,0.28575853840663784,0.2164656431910588,0.13884679023141577,0.08922419474673524,0.19606403586952342,0.33346928042537816,0.24950352843864834
6.188342301561316e-06,0.1835936487530826,0.22302140422946498,0.25205204495771544,0.27924012489878897,0.2258777168038516,0.2318569962355086,0.1986638840876139,0.2918772666030605,0.29399879331593654,0.2642831612276434,0.19622236694644768,0.1960938585529401,0.11097367613919054,0.06629448640186078,0.5080508813986229,0.24740428374769097
2.19679937446795e-06,0.19947976389665287,0.19479199207339518,0.18913342276861125,0.2511539251178527,0.17390034965717838,0.2878005560736797,0.20308225165358604,0.17567123928281342,0.25733786996900126,0.26227425361767753,0.12611639182451026,0.20996944611341672,0.15038884653537324,0.15299380495709372,0.2581363344028751,0.250942523470538
6.043903465382604e-06,0.18607972594276098,0.24384913993480106,0.34390375155754677,0.18363963604727887,0.004226990337082903,0.22077031349686863,0.28587763113951997,0.4490025725385751,0.5591158324423094,0.21627629670353132,0.1411775822875379,0.057023469440233815,0.09631703910653772,0.08648681299289104,0.4039820490392426,0.30967135357455783
