pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
7.090568348230442e-06,0.1459489093188554,0.12689731757902586,0.33271878409710043,0.3667571984489709,0.15676594370193847,0.19017078288055117,0.6706837963642329,0.020890098326651535,0.1068191408936841,0.4924867588498584,0.21556574160615455,0.17042300582962205,0.14290450944598856,0.06620891915469965,0.36426417397808875,0.34153416734608255
4.5050755182515686e-06,0.21816685266670285,0.18251193773398777,0.17659890190417538,0.3067445737533638,0.10126162119298565,0.3653182561887669,0.2834842374265299,0.13972973371054825,0.4778106164371423,0.1690400080754213,0.031789772691231316,0.26389657284432927,0.09141544236886773,0.20206738726996626,0.34951404862562535,0.23692918636763868
4.901856630944805e-06,0.16070422725401445,0.16099117838422144,0.32654267773659545,0.2609039891302579,0.1092568050213599,0.14242077453491744,0.42265919033571614,0.23614569256776616,0.29852224296128316,0.12309328259532298,0.29856780550089573,0.16423347509966144,0.046027751906923514,0.24216522999660745,0.3673920333938004,0.25873785216174333
2.3472194381682908e-06,0.1973653053653484,0.2243517342789489,0.16538957767733148,0.25806433250338234,0.15162875466797132,0.27779521325939305,0.23311256290094146,0.18488074128996207,0.2962356019143395,0.241040779866373,0.1246626651632449,0.19866321684256524,0.14554085353239765,0.18565987343035067,0.21939924024822652,0.26203809977117754
4.5614081632135905e-06,0.19241686086290039,0.2653666995984361,0.27186809613990065,0.14226803000461752,0.16419697527844276,0.1311076702078067,0.40271559060265705,0.2448804017736013,0.23382808741305833,0.17174382198112384,0.23383584951196779,0.2531510005835781,0.10789046600166491,0.1847525901659421,0.2800853855834894,0.2964299412273681
2.6384971425024335e-06,0.20343265115771908,0.22285465086007872,0.1875859320984539,0.23380027907873385,0.16650618978514,0.2929023604153925,0.1979235487369293,0.18335415663562438,0.29026225959077817,0.2406809055046276,0.13165991337102773,0.19969793965857485,0.14611105751755976,0.18225276021857878,0.2755533494191267,0.23188352065001677
3.0183530279239975e-06,0.1929045935209307,0.1901869143797514,0.25222946677686975,0.23104625324062,0.1720182703277307,0.29125959627621767,0.22931878839297576,0.17060532336507941,0.266806014672491,0.2962751478590537,0.12656504499494653,0.19096605361936653,0.1304974369966499,0.16821045183959313,0.27773092032537067,0.25743265608659543
2.7820457538134096e-06,0.1833124437586541,0.2587152943784812,0.1834490408639043,0.2388933163187609,0.1668477228476212,0.1862940059269824,0.23140512469668975,0.2912545296446133,0.20906572522455785,0.21666714714192464,0.20982407532857283,0.21813017987757338,0.19205978641231541,0.14726414223061124,0.19756616748939287,0.2838816416444485
2.92948866370157e-06,0.17843862389841744,0.23835278271968477,0.1804925397173535,0.27288734518666596,0.14746192524859142,0.2454426972992884,0.31381141193580353,0.14667476513595248,0.20625859890920908,0.21118864820343036,0.19468610005428294,0.2458127379256498,0.17086467914325815,0.13790692500666993,0.2827098320801579,0.25114021984793805
3.6285330067558547e-06,0.1751313360955597,0.1977903487374892,0.28081619876985237,0.21194233245989638,0.3341098897939986,0.24773662477577704,0.1556512043232599,0.1638151806869393,0.3278576087682232,0.24526827033922938,0.15118056470564573,0.1740199074560822,0.1309047028704692,0.10619633231141531,0.3154525691669446,0.28610453340616276
3.944456513945969e-06,0.2228348415239185,0.12431025169398623,0.28498682661608704,0.21369785063659552,0.10776510588424146,0.31764962754441406,0.27614923330547725,0.15751425418961423,0.28172844105290107,0.2403692102168868,0.130767057658594,0.23927458898166584,0.1117058426942324,0.1587859891128808,0.4373693386440079,0.18612677045746912
5.042533315944244e-06,0.20312798802087742,0.1469723518396653,0.3615668718124302,0.16369964910931417,0.1309223104259505,0.2966310994629234,0.39103476190455433,0.0786152850574367,0.36790403727883464,0.2523384114812524,0.1500666228784423,0.15239785661318384,0.052476103664800905,0.15459607255289398,0.5030037943023833,0.2098697229471629
3.923207288790544e-06,0.18790939665379297,0.2878859215069811,0.1680978983156372,0.2030627462654395,0.1055268335173809,0.1581801708528967,0.5197105534907687,0.13098405600073632,0.3577847554208276,0.17986169627813303,0.22629717891338963,0.1107832467262597,0.11543838911048235,0.15417434743423844,0.31062290861421926,0.2804480069547896
3.733734351788178e-06,0.18389088279515953,0.1417146069548832,0.3107442493800839,0.22891658878921095,0.10802028982686224,0.21454602647697907,0.3625216870397686,0.21218173091817724,0.40727765151981354,0.15425567856401412,0.18566034602253165,0.1411193773373446,0.17089846577404583,0.18971587933780115,0.2221655035063128,0.2731474681340622
6.36479764243661e-06,0.17702255881790496,0.12424319154578065,0.3952745257450596,0.2824146379905065,0.04567687891709063,0.3580089302970764,0.2565470012312258,0.26911782843399945,0.5962608223317281,0.03293218949105953,0.05543486040049672,0.3236580829798042,0.13718361668841847,0.06820372011296852,0.4414331628610841,0.27375309774599244
6.949492800794139e-06,0.13834747594758195,0.0865893883225437,0.8224394986088465,-0.0065511390919164025,0.236871758410282,0.3879192965702046,0.12557913009564087,0.13675967883592494,0.5733708205948883,0.09907668772598446,0.16084854556819428,0.15953758995857112,0.34052577418104635,0.21881352838311557,0.24789347857084565,0.18147137079222492
3.3018090159872568e-06,0.18402480554680517,0.350710447582446,0.12148011466967026,0.22863949208402237,0.2124555876694725,0.1963726819102885,0.22458527039820958,0.25965933587038903,0.251236759445872,0.25185928219146975,0.18423841038373615,0.18611429530005,0.1151070453182014,0.1847326318260759,0.2340942514610174,0.2956665832131603
4.711870135334443e-06,0.23090736380506136,0.10970184608233441,0.20632836304660723,0.3072668348453547,0.06505553327992761,0.30041845875524975,0.2304537420864878,0.3084400269663127,0.5917456038343522,0.15624277014451896,0.07778338139757116,0.10789611945635622,0.0566819124691971,0.2142363944941924,0.39616691682940147,0.2273941072211641
5.791870215701398e-06,0.29889739117399156,0.12934951805489647,0.1843716867960925,0.22780718664613725,0.029461242537267507,0.4186496662013377,0.2216270496822561,0.2137462495251251,0.547666375966726,0.3218898086106511,0.012696874926493878,0.0693462228553895,0.044572062547942826,0.34084268057425526,0.49924214523509836,0.09231298323244974
3.919297789388087e-06,0.22522367748324534,0.1473470174608536,0.21428435434147045,0.2604774919163527,0.1193557769561146,0.2776853392329305,0.2031314385227446,0.2668351791101558,0.36758929553385156,0.19094575541052095,0.15007812798237058,0.176474580105904,0.13521301158951965,0.2322114258425092,0.3348001342499772,0.1912651214438635
2.5858520139414123e-06,0.18622279895060623,0.14141201093228783,0.23736992639659474,0.29299113554132056,0.1602929632599681,0.28109720035373215,0.23181293962212746,0.16348967915388846,0.24257747599351165,0.2593905500040167,0.1659531296202747,0.1855573711831197,0.13363210127459957,0.22781167684977974,0.24485286695006434,0.23352307199061537
3.7889165745157995e-06,0.21412294289546938,0.3534363337059078,0.14012588340687424,0.16589985545178607,0.08842116391427621,0.24319939425477546,0.41218564633254406,0.15988386911758015,0.2485747891904813,0.36147378684624387,0.13609850905413795,0.14541950749562405,0.12331266486921151,0.19527699014083677,0.26026724709247945,0.26902412011166865
5.589876978844542e-06,0.2685878466105148,0.17015489032014913,0.30340007361331667,0.16232785373894687,0.005787600693943934,0.35743375182691367,0.21180838410824093,0.36961061299181597,0.733344494637473,0.059117928633523664,-0.06040655543392384,0.26304482065375456,0.04120732929378493,0.48552265946448714,0.10955775840866738,0.26033643774185405
2.9097822798508313e-06,0.18467844880029083,0.1481850171214131,0.32376368808692335,0.22203924984760906,0.14530409599258215,0.33548449198838937,0.23400698504581388,0.14889299264428693,0.38201695018930354,0.2852948289128647,0.07087766931077322,0.16330775828689353,0.18202993835588793,0.15678851853078568,0.19448211704309604,0.28034300744831747
4.888563233251943e-06,0.2418524854945381,0.14897129449330532,0.29525321254633285,0.203558278206398,0.0715055604192828,0.32223376211919375,0.20622147797143078,0.30340158747039886,0.17887226517299043,0.3076819426988382,0.08171302248317527,0.36592713582022096,0.09689358411120977,0.17697136215370274,0.40710342376338515,0.2164578386662075
4.691651594069097e-06,0.21128782704624105,0.1818832001256493,0.1784930851745194,0.30592512522983517,0.13892596809333782,0.33231982171022845,0.32153863043255304,0.08268048321477767,0.36763478962804874,0.19268184582434908,0.12665483757076978,0.22667906477129357,0.1618817685727867,0.1855846480737512,0.3889633197278548,0.1820678840105407
3.5793505242867847e-06,0.1704939066352487,0.12234560715375324,0.345244802623899,0.23664415087518204,0.19093424841167236,0.19939401190280848,0.2051762959382914,0.30150664921347675,0.29387766529013665,0.19046721063099686,0.19852385516280066,0.2044308964909175,0.09529616899595525,0.11405236202255994,0.3334792542253314,0.2975384111553622
4.605429583359218e-06,0.21481319302804405,0.223590721961184,0.23667660345183178,0.1752655912036151,0.10368261800853706,0.20941358473508598,0.4052572602006854,0.17696746793409726,0.24495792369351266,0.2855575677576275,0.2339509077204332,0.11408700469534333,0.14187502961481926,0.15184478725521888,0.42879540570193686,0.1934381587437755
2.6672819007937358e-06,0.2119456209917584,0.2075097600365773,0.17549097141747766,0.23386578750220743,0.2151352962759115,0.24340904342394873,0.20227707408451145,0.19842766241974638,0.24206748924948585,0.22568783758859087,0.16679803784076394,0.2156805706499063,0.1702065800066243,0.25266985335467085,0.1878053408755575,0.2300388867098295
9.761014514454678e-06,0.24128638291188848,0.23775585282865117,0.2697469526307705,0.24730288521946914,-0.07898760278141809,0.23443459826341445,0.4910508121154604,0.4489064631273393,0.532005925160787,0.624949980915567,0.08665320857962219,-0.16708138605805706,-0.03231718894653418,0.14139939653852088,0.5990958133012421,0.288792683202025
5.490407448910253e-06,0.16742348928414535,0.08729732568540396,0.47387465284312125,0.19511549920560273,0.06252127181729242,0.3334660925208899,0.3857580554951831,0.13294162911864205,0.7757884677749156,0.09699195029466717,0.07656112182720226,0.028174031659239568,0.037546280991973435,0.1379673977898644,0.4445141603375449,0.28023759026425055
2.7008468515685686e-06,0.2025175728491434,0.20073104513739967,0.15565876490441566,0.2820076605639123,0.14458557046965598,0.2582963025127899,0.2627728780818859,0.20156565327743897,0.2994101399414584,0.2489357161649962,0.13673298743258866,0.18147589249910442,0.15736746179595393,0.1867682606182961,0.21765152979036947,0.2615137983681416
2.4846512034215533e-06,0.19870150035927664,0.19375906518374816,0.1843908081621179,0.2651379479182927,0.15035286997073116,0.2716726408650879,0.24208953425580482,0.1782023507703916,0.2541158841225704,0.25510431105782244,0.15452039428687372,0.18897087345006464,0.14096769664963016,0.19257397280264615,0.26023745194325204,0.23787383023555192
5.290890927522968e-06,0.1738512486226916,0.10609186647678578,0.32351159436888705,0.29098890266980154,0.14296587667879473,0.18186925326856668,0.5073044102707944,0.12247082463883349,0.43065283370092755,0.18424275198614704,0.22362746428252586,0.08082514621377232,0.17950299103540687,0.2798083071867783,0.17235437530842904,0.27370440349973124
5.956945997984083e-06,0.16079999759385405,0.08705406356487905,0.49138349183743213,0.17961993759318218,0.09993914205312818,0.23728444225197826,0.5112200011623524,0.08524246793456589,0.41696037767804006,0.2572532400288196,0.21788981848243855,0.049919726504215056,0.04008334671925745,0.11803106490965054,0.5230910274081843,0.25339043903645414
3.819692046472032e-06,0.23199392306659333,0.20199312285826543,0.15697011708009467,0.27356531875573054,0.11189284592778836,0.27533536605907794,0.21660394810528066,0.28591867472138494,0.23329770600663713,0.35905165941226524,0.11803671178004346,0.18154430973829977,0.1089821082423412,0.2770264111698173,0.25108388369754137,0.2286272858171353
5.819104659656596e-06,0.24471907401000384,0.2855733093088369,0.09516800034687092,0.24767148461289573,0.09463234784739949,0.24339478483162458,0.29407174706520867,0.2955499909007923,0.3929074507462085,0.32009495266290644,0.1751246933515121,0.03514920669126953,0.16754095833281787,0.1723179002374693,0.4402307518388747,0.17085423837535824
5.602289684030768e-06,0.18771119379141693,0.0370850596066111,0.3606384924349872,0.304040594964423,0.13931199464661492,0.18414499318190036,0.32309366692695524,0.2655424779158153,0.39016854212159147,0.12441318390269523,0.2788166477458239,0.10656608460585906,0.07159731754668089,0.3094186894073379,0.3878341455497208,0.19273485928705425
6.533908691843693e-06,0.2671772640731443,0.22289063694046407,0.0301721352298438,0.33928834052465284,0.16751437820446738,0.40585451407278195,0.23513449970846648,0.11595981848355097,0.5398706815192746,0.354167319602209,0.03984474486544731,0.04210140738994067,0.21763936836732728,0.07224131722307803,0.5746521070126487,0.11531611268018754
2.4713383376326375e-06,0.19349206572782385,0.1742685432234511,0.24657924170921747,0.23397489150753825,0.1404594294838843,0.25522585359848077,0.26165564625524057,0.2005111555891299,0.23381896514365488,0.28971257821665497,0.1528879886586182,0.1821256731511411,0.14511113886142243,0.189633666531013,0.21523749144979137,0.2664701608452934
4.248537898882826e-06,0.20390100611388073,0.16872401016981303,0.3526386702259092,0.1560255841550151,0.1563599581063579,0.3674330083082043,0.21793253291491768,0.1368566011590489,0.46080501782850075,0.2009920269634901,0.04970362098180914,0.22712771827293,0.14775081793841455,0.07788678233549287,0.403033068945419,0.23971236071685817
3.279616320615239e-06,0.2055522965904905,0.18933999056100762,0.17858338545500513,0.2821697439728203,0.11469036832560223,0.2528514995533168,0.2700267342518883,0.2345442996969195,0.3551189187536942,0.2082577238752244,0.1491672288716525,0.16326203634057088,0.12079552968088803,0.24896125401084787,0.23645041966800612,0.24586064307506922
6.675672267695372e-06,0.1658687184965713,0.39700711172897074,-0.03916780779286183,0.46591111407978225,0.07460529306465358,0.06934102556280416,0.3359742237586426,0.5261385041741997,0.1106836648659385,0.4968745853822891,0.3052223782602697,0.022006632327835896,-0.02662485913552226,0.07059431021406798,0.5427432926536544,0.32962043605122776
2.0887592116255014e-06,0.18926259836189896,0.18730022719151118,0.18379011860095107,0.2820853859322918,0.16035446278856297,0.26694482597010083,0.2368181996386118,0.1797558079691468,0.22937133703442322,0.24196595575871382,0.14401251789617558,0.2352541373239708,0.1531412006513495,0.16683989018132053,0.21697106757549375,0.2679759175799585
3.579250657412373e-06,0.1843039966652691,0.1933576786727364,0.2719138510489294,0.23186035765970242,0.1790744804273388,0.27253857317774666,0.22989674564232382,0.172488938920702,0.3381940487116886,0.19057638646589492,0.18038442998159274,0.16782984189852312,0.13828587645013465,0.2186996747304564,0.2973793865745411,0.22191260943605615
2.2872490404008506e-06,0.18435549685963115,0.17711933890330986,0.24757007828657093,0.2334352074270205,0.15036922237907455,0.255119195970412,0.26683014296194724,0.17236040593815513,0.2712106535008948,0.2185444635419871,0.1625715008379353,0.19963208029050247,0.14793007935400565,0.15782043840669946,0.24419524605697449,0.2646243942446841
7.047240221590509e-06,0.1956469364271039,0.03803029818793355,0.4344559301008297,0.22171632270095365,-0.06173983880345796,0.19885871177222003,0.7918285573986903,0.08528552903858502,0.8010573885281144,-0.015292577193690371,0.14833199044439513,0.058696259021205704,0.13916651814715408,0.25840069601135807,0.2525213203144771,0.2943354389174351
3.72314880278379e-06,0.19053723549022336,0.15496401860242068,0.2437634589938491,0.26209286972656576,0.10625196536658998,0.20852631739645766,0.3271519903024418,0.21791527975663952,0.27977638679074174,0.184942746043132,0.24915375405865978,0.1437791214911051,0.10479460785563557,0.16060902879558125,0.4191887196328332,0.2078696360774281
3.1540795832808433e-06,0.1848918318381791,0.19655860856914073,0.23240061243196794,0.2447154326433529,0.11196844517749585,0.2056582286960723,0.3759200932899902,0.18468586889082692,0.26613513507439,0.1918683143584553,0.2003715599417862,0.20493524472958433,0.11422853620019427,0.20734232890765386,0.24812870932284956,0.2725997100733235
4.217223774218777e-06,0.23423588658347894,0.16658016601131953,0.16562506397017795,0.2594567392044608,0.16832289449707777,0.3278401720426481,0.22007910539562106,0.1403205580708713,0.4422980320343789,0.20673776577244402,0.13175042860043767,0.11103144161199388,0.18446356832932354,0.1627403694055023,0.4293526759929944,0.14259332535342228
4.986687527302529e-06,0.1689276907095619,0.09108277361378728,0.41668989835754244,0.22059342511220642,0.15072812330994617,0.21619429974761706,0.4547793407279134,0.07050458443650245,0.1921886796765488,0.2330497086907911,0.29459491990700676,0.16334773083653303,0.266712416263122,0.16982703094051407,0.31430667251869343,0.18815233856102598
4.614581414301793e-06,0.1873286451725026,0.2596585885020875,0.3007050341718782,0.14296280960289576,0.16387703533190395,0.29133911864583306,0.3536814216669512,0.08165845554988757,0.5003021227396045,0.14744003971610503,0.1317485129948983,0.14280565387514657,0.11657300054955508,0.16132958928393437,0.3699227961826228,0.24294976670177656
8.015493388150194e-06,0.178951734906176,0.0854875385027965,0.40388503398758935,0.3011230015635291,-0.10797331455393305,0.13464181233059624,0.5196540696367988,0.4250841499226359,0.24362546850858535,0.09547092998542706,0.32811154737643944,0.2936987820118921,0.00796734203056304,0.024874262923480633,0.7598654114614677,0.22437675061631496
3.3088835989579077e-06,0.20684933808892103,0.19088830621361588,0.19815538723337262,0.25020088980263927,0.13429945041543087,0.28380678722721964,0.3195382702034364,0.12874752636189102,0.39145118244590105,0.18770587735538094,0.1246556221584473,0.1783919370462903,0.10047502369223293,0.24923417117803126,0.26892501619307563,0.23747138409539656
9.276234210767334e-06,0.23732113138908612,0.45697434818031046,0.2194574664932933,0.06452935026056661,-0.01477049300557537,0.29704423860372386,0.4795999566904448,0.19497876179739565,0.6069946379451391,0.15892643773217174,0.17915278738528828,0.06714350051117784,0.11470581418924666,0.09758362674437254,0.7532880289735551,0.11592985509928908
2.7638239555906165e-06,0.18589050356215728,0.18032237231034592,0.21005902753019168,0.27137402308902514,0.14472744307737476,0.2528250147181256,0.26953719021238076,0.19182334559272876,0.32280798709269687,0.21226426576151392,0.15958434914841174,0.17125949363360338,0.12887039264533112,0.13614753844163519,0.2985656260384834,0.264559419273842
1.9519786191553926e-06,0.19071379504027058,0.1957764694388728,0.17835210289813136,0.26916011420964175,0.16602281913080372,0.25938750772572017,0.22650466870612598,0.1843653899919423,0.22922485015495708,0.2448123345351897,0.15669545540529875,0.21012747604206708,0.15811498178553368,0.1689739584503684,0.22015779421785686,0.2584166754945704
2.6577191380439514e-06,0.19420304590339454,0.2797659835829636,0.16152413276196753,0.2144782825956395,0.15342860507751946,0.23732337478111984,0.2997388796563705,0.17492056741270845,0.2659474367599807,0.24543522071095575,0.1579006580568826,0.19070938287886585,0.13573093335836467,0.17387622350367757,0.2369382076366335,0.27300053263685603
3.0081664368923865e-06,0.17364765395867776,0.16501152597533206,0.19507383531756875,0.3245187660095638,0.15995608730735775,0.24360236450470749,0.3112567981212404,0.13958601088871953,0.21355388470237613,0.23552431149752787,0.20458867090358485,0.20365444889820386,0.11398906345802234,0.12202215252988285,0.36459863485776306,0.24769031458558424
5.383835609360334e-06,0.16720772354998503,0.08475831384160842,0.3890839345792213,0.3142977894652459,0.11731513412392242,0.24694842643664738,0.14324026758994324,0.39491581683686783,0.45658447911858957,0.1652572357052841,0.2104805688323619,0.0963568303394719,0.19899042148099605,0.21521636697256552,0.27756165265942107,0.23249176799826166
4.894057397458786e-06,0.18294691941678934,0.15077381396070555,0.16739470044525712,0.36417471318629846,0.06993295129313054,0.050530747676790666,0.4899426164364094,0.369127348487325,0.2956752506871018,0.1389032347518332,0.2903653403031642,0.16722539369879721,0.08568430642593544,0.18133955735351204,0.28057611031398444,0.3265966358993171
3.0172898193630844e-06,0.20319768920469858,0.19080508858183837,0.16497412523782815,0.273202195775041,0.10594559990320848,0.2119441534103555,0.3082287628541639,0.2494020064072994,0.28441849629002525,0.22436824782221937,0.18703805067354295,0.164101634283304,0.15523549533296077,0.14299513516300696,0.2876624033621112,0.2536230071422122
3.926349868343671e-06,0.19625927766044357,0.0926619770560263,0.2592877255007441,0.33873572906123234,0.13980242683346206,0.3426090448111322,0.1437514949226567,0.24188046222568907,0.41943953613029894,0.242202682413441,0.09254868536425734,0.16222311629058223,0.15660233101426477,0.14346666037308203,0.34042668879390214,0.22905591584664978
2.7769294447576673e-06,0.19079460181335,0.1917756151438346,0.20366252445095942,0.26598010457131677,0.19719099965541137,0.253578235394434,0.22277599022471764,0.18033555350173677,0.23697796057663992,0.26422869792659465,0.17627065561502248,0.17736008020860705,0.15869055124874265,0.21073939620889698,0.22982488977985904,0.24028343910997357
3.3679993536776614e-06,0.1656045085077394,0.1796156672493544,0.15470669282041846,0.3692409932316879,0.2244765511823046,0.1805475417662183,0.2905644873679743,0.2057365415932692,0.28801137772264324,0.19025913091305469,0.21518218461198257,0.17715298566114385,0.1102139448660644,0.2066222094875851,0.22223827551851472,0.29866574038697746
3.4152538789615547e-06,0.17236234445859916,0.16935249558614118,0.28957197603222323,0.26343260622279036,0.1443143259175559,0.2797514835539659,0.25672584369532714,0.17978646055384437,0.31384382725450427,0.22552259920884016,0.1576918455823953,0.18863650156086104,0.11523835773653227,0.18413408475364218,0.29223821406389805,0.25965794369340217
2.661472298232299e-06,0.18184979023358855,0.1853735719386548,0.24487547908123394,0.24467045501510903,0.1628055732468881,0.24850594762467718,0.2836292657206995,0.16557930980802765,0.24439323118061093,0.24858204146916607,0.16797949616021263,0.20035123157006213,0.13200479602265697,0.16937879529655792,0.2511145037798776,0.2711197304274435
2.6907636940854554e-06,0.21159632181627702,0.19543152808508574,0.16807507718762738,0.25485132920407666,0.19418897294169124,0.2762354547010647,0.17805532426120518,0.21109116316808732,0.25868728724001566,0.29999883425310214,0.12661943901571224,0.17968029603751384,0.13218814110018645,0.16841698206373332,0.2847346511986257,0.24244360816926502
3.620510282923974e-06,0.19017633018363786,0.18222494895785085,0.20355194662882817,0.29222010609973326,0.09211607286674658,0.27164945850846955,0.425749304773179,0.11394891834578119,0.3883841066284,0.2840173090498256,0.11357832915348723,0.11849961142291085,0.14905102186909008,0.17378694780081,0.22313812403103825,0.28917746288516255
2.535065122579265e-06,0.19116784211021867,0.17524734626869595,0.2554624873337087,0.22762832021815316,0.1421618774326004,0.244873672311805,0.21417862936269538,0.24662249082112161,0.2758207192701064,0.21582194530800983,0.17445672628819733,0.18683382444693464,0.17749094243958585,0.18053594835004255,0.21807864428750345,0.2511661985241733
3.1505180044434076e-06,0.19977059627196445,0.17075691277030075,0.2532125006510637,0.221944571760389,0.1051213614878011,0.23521285452044635,0.23716230727195325,0.2834934624267816,0.34530693894923514,0.1934284226785919,0.18029518226363248,0.14825424491425482,0.11687190191643637,0.14153463039591022,0.35211683166152086,0.24154829013994814
3.011456438974407e-06,0.1640802561370358,0.2121691277920846,0.23348124828037176,0.2768142897762953,0.20169470502740167,0.2146055439558407,0.2574127553109687,0.20865242750357288,0.18961209585607233,0.309591350789037,0.2011625071601272,0.16657915337292845,0.16306822550321926,0.14823959956259997,0.21663693093039785,0.2947864030961163
2.6824220926061127e-06,0.20720991262808794,0.2592613230377903,0.14788078611586652,0.23446961953181605,0.1278737126135222,0.25442441087727,0.29474968021693027,0.19304713798826303,0.23030909870766467,0.307964181043192,0.13375244286157226,0.1926796179913756,0.13709345850762256,0.19965361786981894,0.21325510975977818,0.26833517252119116
4.842904815851796e-06,0.1809573387581616,0.1545251930411458,0.1335096180232294,0.4186609701361875,0.1521372900563464,0.21541004573802236,0.4113996831954112,0.1499173545275988,0.22300306083089486,0.27683102690624445,0.2113615609817469,0.19403102850577975,0.1498480732749312,0.1258930258285135,0.3621248455361073,0.2559918888254667
6.4121623100131155e-06,0.15950807274540335,0.17804360542631742,0.38288217297816063,0.292735107493327,0.03856977909558584,0.2916408550333387,0.24920543559221048,0.42712728782328513,0.7251160669321763,0.13983504498396182,-0.0052846045632477245,0.186721429264455,0.012609785044219002,0.12186281080863653,0.29013627876374354,0.4226022617170925
3.1416852209899178e-06,0.1968204114139509,0.17539640894172012,0.1816764872687989,0.29647358755134634,0.15420252569680376,0.2485363182120201,0.20312885140994788,0.25622676316396353,0.26854352851840063,0.19995029913217588,0.16880788658443394,0.23191330330362722,0.1052812669236409,0.13354874089620905,0.36421524611939987,0.24504656913901987
2.736564035391946e-06,0.20595334184053898,0.16902850336412262,0.22643305347236017,0.2295808972128375,0.1565862189455704,0.2737045145594621,0.24777901206033637,0.16179493206245552,0.2725652298959934,0.22303493838358546,0.1675221367346601,0.18884879905072205,0.17264861551754979,0.1919415447217394,0.278012413326122,0.20973457523985456
