pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
3.825817507286301e-05,0.4652038433127051,0.3480996357813832,0.12830157960240887,0.3143564113304378,0.38714354054464795,0.26382883622418685,0.3494344337804418,0.3699153861446075,0.20789795929194282,0.153952280393157,0.5125086978953213,0.22630044002880723
8.001189743479018e-05,0.5133771825655951,0.3516314660781848,0.11579569425893207,0.6463692973139855,0.30190262069806256,0.07066534496584026,0.13855131013269073,0.8800126750044452,-0.045457703391389104,0.13653604146124643,0.7001555554234415,0.10036119568992524
1.8066972098487548e-05,0.2867368349800987,0.34079159012005084,0.2943739980502831,0.22477200744505657,0.3674329826146675,0.34359117544516254,0.25884646118472565,0.4461553677076955,0.19805193324267012,0.22729611612746123,0.45590261017428085,0.18837930372659478
4.6485742415539926e-05,0.13946129245634528,0.22304091485909472,0.5906226408070518,0.39432709484685596,0.3478454426443741,0.23509763848687812,0.15355612312000852,0.5526816315211069,0.23349113302397695,0.09251251822363452,0.7049628799255809,0.10906384623322207
2.910134649806251e-05,0.3766527494887085,0.3171053097316082,0.2416169821025348,0.4792452205357428,0.23335082596969103,0.242759458412963,0.3648094073730352,0.24653452268677023,0.3102610137166966,0.17458741854865628,0.5845295955826413,0.1272184277487777
9.232469939839852e-05,0.7204550303453432,0.2381472692899978,0.031187764508578852,0.2858324306974138,0.3307468400578656,0.42318588154034237,0.38114312838968456,0.6821302087667619,-0.08045089819275308,-0.0774446045799973,1.0460655418428118,-0.023365236492510266
5.067031455435801e-05,0.21786058665868596,0.35039147532719267,0.3884917130001875,0.27225249691867115,0.45471557187965733,0.25678000863110856,0.35857311711027007,0.30468494676551433,0.2801998917529766,0.0775815926986082,0.6912457940420278,0.1396390472853028
8.208830933555749e-05,0.7766847130449287,0.0679984019729708,0.1346150998502618,-0.019706304564764077,0.6951568348644315,0.34901218122166966,0.05818028478944942,0.6660640483163818,0.24801696019198655,0.0005406440907268495,0.75328024900165,0.1837788539546537
5.285935251841578e-05,0.19809652113257956,0.530645725907575,0.22973080178570787,0.13019650312195302,0.6024345303361494,0.2566787219719656,0.48156001015354805,0.22697529642130995,0.238325592505007,0.08637540803943841,0.6072921051799229,0.22004244282763707
4.579610080810763e-05,0.5156987649898647,0.16932635500992727,0.2651096071745641,0.2805232560935263,0.11946040814621428,0.5741283538274466,0.16867483386797447,0.4483138834193695,0.315641325627493,0.18697218442505778,0.4127315368758513,0.3049939330044409
7.997214069150387e-05,0.32976855497173213,0.603698039542287,0.04539126681140632,0.43732085798362713,0.21269611291119023,0.3723540751373008,0.07593840035471405,0.7375981996390024,0.15752191482707933,0.05079485049005167,0.5328967191733989,0.36059124846027446
2.482410541862094e-05,0.37630952152106995,0.3716213221047386,0.17840628384661797,0.07938032110218696,0.6014604620152568,0.2674379856873823,0.2791948042662343,0.38014510058198014,0.2530024408967928,0.17629539846123013,0.47653750963977526,0.22757069605649033
3.315990171553541e-05,0.46970017693401755,0.2822610282714989,0.18586677320147102,0.48175944229080336,0.16637880567411062,0.3088470406115947,0.16203488763561918,0.4536534116592112,0.3055610935889164,0.24901181071683573,0.46008583967946615,0.17847080578627428
4.6979639968700374e-05,0.4270343805641001,0.3334501274875054,0.18950064223071073,0.4295967103437869,0.2945544339180921,0.25429674702228444,0.2681876574943166,0.4546636755235312,0.21521426857295228,0.133508783392599,0.6888267569159165,0.08009099131157948
4.960291829523043e-05,0.588441900261578,0.2984292838861329,0.06965172686348814,0.4623891923161111,0.3354519314005773,0.18508009745268011,0.3292416325951994,0.2831667548207113,0.3322955916514559,0.21697432492269553,0.5445137930388126,0.14541699668752564
8.11571164745475e-05,0.654061306255753,-0.00657218547160382,0.33668932165933924,0.7104385451537356,0.22122594637261245,0.08994281244027685,0.0986807741600681,0.7277781619671467,0.14841237803280616,0.09159885833960152,0.6117830451343469,0.23505541724796242
6.165787985480914e-05,0.2857955906792241,0.4248249530987782,0.252830167080877,0.15233375013321002,0.5888697395520814,0.25382855984265584,0.17057522697159525,0.65870913414304,0.12167050833197224,0.13970979263342626,0.6396525970194346,0.1388455659710496
5.964523378305143e-05,0.4589736581351856,0.17744269922632241,0.32611802788544525,0.36134196458260043,0.4451022965821137,0.1866625233809051,0.2624643804237184,0.5994374579386055,0.08917035987554434,0.08803647542961157,0.6415322784183267,0.1866691307745688
5.0924414815423e-05,0.2688755140177776,0.47466018661097364,0.20988756011114396,0.18323369203869627,0.6801197061350661,0.11982937347574388,0.18898293838795446,0.5181040903892836,0.23555820299112878,0.11031647865038324,0.6470158134910835,0.14919970161996507
6.369255498654813e-05,0.45810200783241917,0.17767356052257047,0.3312060936469863,0.5124664583710072,0.44908846763925797,0.03977322741999906,0.10249200787497223,0.45632268137575316,0.39903709213118727,0.10406128894711772,0.5734323145840521,0.24399110436469362
8.004177103071931e-05,0.3249731497526835,0.5821609831374035,0.07769857797801771,0.21526675199704615,0.28529621123425275,0.5238040316333319,0.31264660645927755,0.37973275403821743,0.2799525454706941,0.2919592062027244,0.5626972588270925,0.0913089084593389
7.934465932616944e-05,0.3821422411878209,0.36966346056982147,0.23217755512398547,0.34076268071058796,0.38796269586341675,0.2950521909272371,0.3221111054214622,0.41584358836883467,0.23624100446534219,0.11013734283350277,0.6006169959966061,0.23208110751509015
3.4183376342323944e-05,0.3420857752916778,0.36114824703155357,0.23317490736706584,0.31226055801082164,0.36907950540608714,0.27645857939806345,0.21577458966590815,0.5417916201825783,0.16338829239932354,0.16376166081966492,0.4458849634065635,0.27978168257259206
7.332501427325115e-05,0.4381092333168545,0.45054687051152686,0.08337136604011564,0.6629957722879734,0.07502149049055279,0.2718986669706487,0.01457369730284036,0.9343787961291722,0.013764313981217136,0.05130635102533754,0.6159815927283316,0.26364145750008006
9.04765644276881e-05,0.4187757364709878,0.16347476392608215,0.41645412084063316,0.9465786661118707,-0.0047605969297224715,0.10086152284568795,0.641547420565844,0.11274970997795195,0.23441733069504717,0.07719304498322627,0.7831100335700119,0.09008801909974187
7.305237695515103e-05,0.27900322556294854,0.559747267250741,0.13299555972051716,-0.011119513450288943,0.8319577909825273,0.1928979512726332,0.3375438552259639,0.5530540726492919,0.07362975019816737,0.03311230247202357,0.7016911689816072,0.19695715009603315
1.9146171034644797e-05,0.4127125824883646,0.3065966612691296,0.20334882902977972,0.30366284709355473,0.3331213003329293,0.30317577499389486,0.29767321072167113,0.34130410281294826,0.26768354536653727,0.21275355626922246,0.4346344873234191,0.22702403385186098
6.344315410261674e-05,0.2859439057571596,0.4857481721180442,0.19704719003860596,0.6401868177656018,0.20257179274643075,0.15917784408504923,0.2602087791764018,0.45766165285794713,0.24090368391098377,0.13654353346109252,0.7034418036453862,0.08283625621226787
3.413649931778873e-05,0.20610364553123156,0.17912552867268292,0.555894849730451,0.10887303276964078,0.590638643123012,0.26134506162721854,0.4210450211189565,0.2340424678281673,0.2691024675138355,0.09664563748077745,0.6323662975126749,0.1599832660887612
2.5350517168078283e-05,0.45087107734045595,0.27425521704577666,0.20514012135170825,0.2984362709532075,0.18329530831840724,0.46459043713103976,0.331415084264213,0.34444422376737,0.23491815701902335,0.20204888886297698,0.4518602531391207,0.22462940179492386
1.813628318826945e-05,0.4213925071961942,0.24889156362894738,0.252154534580343,0.14678889211305757,0.39023904445328617,0.39945214305571264,0.29292928074197444,0.3262615348122637,0.2838126760460916,0.2362683951057465,0.44210305647067577,0.19214908708664383
9.45029518684622e-05,0.508091314379805,0.06348458517329875,0.42139137915778146,0.44875491785634014,0.5208195857903973,0.069210482089479,0.035987928138177416,0.6866531803861127,0.26078842089842064,0.17852620793315613,0.7458013589548964,0.02415105673495971
2.44379630399536e-05,0.23045074495568624,0.3734877854362109,0.3272163751938791,0.3426935334710604,0.2931297412303128,0.311894314872905,0.3296364708113877,0.29186092299246347,0.29250717569563445,0.19441012984234188,0.5245913053732578,0.1618275501621603
9.131598666164021e-05,0.32509023222294947,0.25859306683575045,0.41116424029160653,0.8711868953876418,0.17803626747147117,-0.012195378522731726,0.1826953037491461,0.6336246322883081,0.16911537382530523,0.19058201199949357,0.7459554200296432,0.01289184178645486
7.757819447384325e-05,0.2430782584943543,0.4755601117324775,0.2601707497272371,0.25595610161014554,0.6249297572286694,0.1397270721158889,0.014000194607010075,0.6872277618671888,0.27045217971367463,0.09572760843047909,0.8329607447545637,0.007216738423510782
5.643428496253545e-05,0.317751979778709,0.45762463572253004,0.1854791244076943,0.36707337563391873,0.4189860441801413,0.20727377427999535,0.2730981141986699,0.4122033104162525,0.26526221254433,0.09535480091664292,0.6495558053128123,0.17055029460437254
5.08588843054522e-05,0.2853771587778961,0.45104494743292467,0.21807563966988358,0.04299724180102338,0.5097801166964666,0.43680697074051467,0.15214215117014793,0.07944409923015205,0.7112195758764085,0.16195694308477943,0.5843984477565713,0.16616717771078574
3.261333649651878e-05,0.28349495364762667,0.3122784456926872,0.3421186702066335,0.31103763959123376,0.4165159295381896,0.2326175545546141,0.3700581092547944,0.23084106469207527,0.3226842218873168,0.10437477662665856,0.5361198210941571,0.24909362410879132
8.82873997402847e-05,0.47687739483003566,0.007102667787510841,0.5160183925215758,0.7835753347096416,0.24489600343700502,0.012679302593335329,0.8641682087615916,-0.06525536729417725,0.19069690199748743,0.07538773909134355,0.8553122071385926,0.01661100616743727
9.239855809447296e-05,0.24573339235982328,0.514595049408403,0.22836917049339325,0.38209565896529907,0.5055740595943707,0.1624846084117306,0.009739376454736326,0.2645823719489299,0.7140734569614833,-0.08272757076678816,1.0014009477881538,0.034446646845533835
5.29559358731375e-05,0.23906542222809746,0.42719699531901395,0.2889289738189995,0.2160376244436154,0.47705343196722416,0.29181948213904285,0.15462330613704847,0.5822231515844525,0.20511546487393667,0.1090470117904826,0.5754142680049196,0.22602722277294535
5.166718025030233e-05,0.33435460556656876,0.5300883965185429,0.09038621709102468,0.23089135601080413,0.4154193609115737,0.33627995085389595,0.2873374550952735,0.6133071678123438,0.04073660996813511,0.183626999491914,0.6451494484659577,0.07941946800986527
4.8077448769443075e-05,0.5383607209575626,0.25223027480469684,0.1608281960428363,0.35042322305045687,0.3138112140984666,0.3142806680339003,0.15067372123075473,0.5217431817737566,0.2656020728872082,0.2080473900481516,0.44468399117294,0.2536547185850875
8.915629141396819e-05,0.41420968986353857,0.3921071207200058,0.18383967931546116,0.5682359020361492,0.20964889759233035,0.2586925566798125,0.0011637661051529524,0.6139241832291351,0.36561753347442066,0.3046837657805562,0.7361990041720268,-0.09236620536414758
2.617197482885315e-05,0.3816287518502758,0.22905666580913864,0.3198557779955172,0.26480230087866463,0.37212450597454216,0.3095814045145577,0.37375943775114756,0.36785082473217645,0.1707927831648367,0.1439048364201381,0.48071010592113217,0.2538657472161191
5.978154310235742e-05,0.35488948210344023,0.32737797396934687,0.27836891077843345,0.06368895548082365,0.5890268391807953,0.34040725752935225,0.05411210501415792,0.7999770174439005,0.09524700995295052,0.10614644553979308,0.6596423763818471,0.1526779953684813
4.0560324342368865e-05,0.42822286099040724,0.329903571531964,0.1877352445957122,0.5067034416820371,0.2790190601726601,0.18374947745491585,0.16699329754612394,0.4536024457337583,0.3123810499481506,0.2410721953883629,0.4831348642611323,0.17482421851893817
6.641853165296025e-05,0.3473129648811549,0.3951830439508266,0.2239317806316904,0.5316343568594396,0.20505899260579089,0.2645151716121468,0.018848293639606384,0.7922507922072397,0.14412244617296213,0.14248104836714623,0.5462057533179685,0.23668541383561909
8.161519186387639e-05,0.26377878780230607,0.4908697507505746,0.22798091851893504,0.5569274548053967,0.3475748634234904,0.12717086080510207,0.1796295722976394,0.30760249173309856,0.4910069310981642,0.01641867042620193,0.658568321399259,0.2711713045792722
1.1684350628456315e-05,0.45043793291936296,0.2625869828089609,0.2020967241272537,0.2579809360652815,0.3500803323370825,0.32228505716779693,0.2728511174677868,0.2917171787415187,0.3345753264290275,0.22508036067391754,0.3877430420806693,0.2550398385682209
8.59868102080379e-05,0.4239995349016513,0.4539289892082938,0.10798998916987074,0.46252186373084814,0.4954463223861296,0.06916451265188828,0.1361769360956055,0.7260421280685017,0.11448267418855906,0.18082668600178167,0.47612761234792444,0.2874993976450787
7.497057359143922e-05,0.7065264877039543,0.1496193404680102,0.12004751488260804,0.46989106890615884,0.5353649555584528,0.007825095279930916,0.15594911478655235,0.6062662139103757,0.20571461911663505,0.14036315103495658,0.6545519440698477,0.13299720253778322
2.147144466139058e-05,0.3994951403027538,0.2977636194450532,0.22703494885344122,0.2927564933236256,0.36518771787095566,0.282562393769039,0.21337718556424798,0.45205278072021926,0.24199598684683088,0.19590546299292932,0.5062659449625955,0.17105632785616656
4.897671605029923e-05,0.5193479458436998,0.21928239740591823,0.21610377188487243,0.3383976566958451,0.40259065472871025,0.23835226326856734,0.1846215167150283,0.555735773079359,0.20078377894209265,0.3371274650056033,0.5028630861925518,0.06849658394448144
4.907617933633041e-05,0.19553504484416837,0.5303629056249185,0.22487745572057236,0.20178956490492966,0.6724058781251704,0.10843409708434848,0.15520853737009124,0.49004586521732063,0.29699358431774736,0.05532167083817163,0.7904536871812662,0.059108435447391805
2.1534078683232887e-05,0.32132430486504665,0.26031067459714297,0.3468313191175197,0.31730578094297557,0.3087872250635397,0.31497540004030433,0.30591726571483147,0.2852487086377194,0.3175615817681971,0.24175276305288562,0.3876312796579874,0.24667096447826076
1.4300146719261545e-06,0.35055702649426757,0.2664099189456402,0.28894985719666316,0.21416027714587904,0.3096530518527437,0.3896920840599677,0.3376142353452772,0.28201300097004134,0.2649137496386497,0.26393607046255974,0.3507333630012041,0.2389644490505662
4.5181623762783734e-05,0.5248023010779119,0.3406895913681599,0.08616473785837236,0.37775849343127027,0.3994277099125074,0.19968619513811625,0.4600247149089143,0.23765567366430534,0.24130609886372872,0.1616895417070955,0.6006978596053194,0.1380940797670651
5.2721782970461604e-05,0.4574750109149363,0.16283740412871375,0.33771783765315144,0.355556003391121,0.3482847884827113,0.28508488828364326,0.223041955704483,0.23399848005326146,0.4886990519619343,0.09566442356448748,0.5930176055441714,0.22213970794991666
8.424368452706514e-05,0.5403756502343801,0.1053012792042603,0.34475612683245926,0.9977886313013649,-0.022362730051716184,0.05438509622205773,0.20473843469151598,0.39831009519330307,0.37828367016012854,0.14529183665332504,0.6638528490866673,0.1343806077087216
6.952614299792638e-05,0.3938205102305186,0.5776370176564907,-0.002407127001103515,0.36239639058475104,0.2295422005545215,0.42013375882858567,0.11398403856519018,0.4980269765844893,0.34805463131674896,0.08610429567117653,0.5988984455595989,0.24534198502715382
3.314277432305353e-05,0.5013066729864413,0.2820358561733002,0.1532571562937819,0.23117655556607103,0.44300697395628374,0.2853690587786198,0.2988482599852284,0.2418988059083278,0.38069172012465424,0.2038309345459918,0.470041674622686,0.21319921082055557
5.8271496678026796e-05,0.4031390296889665,0.37408187905909723,0.185840443663352,0.19972657397776247,0.12103851975846333,0.6707300347458913,0.15824765187428327,0.6029381163770035,0.18487350246737513,0.303558687962549,0.5710915430960795,0.04528744761846437
7.024546291573006e-05,0.4765684319149706,0.23967610168605386,0.25853231461195897,0.3035889603844475,0.6876682223623661,0.019021973506547607,0.5054817851645137,0.3876626664040546,0.07363890215665372,0.05430920057859856,0.7089524257556121,0.16455374578200832
5.255908271842858e-05,0.6236650724381563,0.27507695633123097,0.05463350981694609,0.4494227503734972,0.2796128874883398,0.2561460265332008,0.12729698159228825,0.436362882429852,0.37846690405237643,0.13170059273068208,0.48350132007779645,0.29233679746226837
4.005480984572552e-05,0.391539243750039,0.34687214536461436,0.2056526145190914,0.24265381289394553,0.5616694547138796,0.16381112450434104,0.3010787921959365,0.45578820307160633,0.17420222151103623,0.1621876966800387,0.6595818990340382,0.07160089209562015
2.4098278246406146e-05,0.3907474974080896,0.2821168053341165,0.2550795260342794,0.10195268455205131,0.45974277406040953,0.3827741753161966,0.35467636043924816,0.4034251501733409,0.15169335515016089,0.23697736235099415,0.5133909289521833,0.12726978672978742
4.1558267505151356e-05,0.2847664492217325,0.3177819002598734,0.34288263536179064,0.2446218071224014,0.5377824786669825,0.18829733109852365,0.14022735226113833,0.42245155791742617,0.36953400144776494,0.18597976751834375,0.45865965320977714,0.2558707397884217
5.702268328036447e-06,0.380859277267552,0.2427965808784921,0.286185290762811,0.1684923911520418,0.38195446120216575,0.36771124743865813,0.3441735478842968,0.28406642064918497,0.2598819319282245,0.2635595799656217,0.3886036020878998,0.20347586990487274
5.292331596791913e-05,0.4155584541635939,0.24620315959320777,0.29426548865117835,0.23506000469049684,0.4286354937342967,0.3208098511053413,0.22688510840567222,0.5304352593255068,0.1846488344044117,0.15602271905716278,0.7216414819057783,0.02943452830034554
7.884261751618339e-05,0.1372948424241174,0.305096649431639,0.537539290083171,0.2158963652044321,0.5933596221917679,0.21643463106152744,-0.008841700960709908,0.4954867320240135,0.48777364708969956,-0.08697613684025085,0.9361252760965517,0.09124051520283219
4.327166308262653e-05,0.5336841974652557,0.18177432034188024,0.23414814641034515,0.2534931973426293,0.34077450570257806,0.38060970733966654,0.5262205148845247,0.14587258923693286,0.2634231696036286,0.12610006377658364,0.4960916817392379,0.280845876520746
2.9396643733402176e-05,0.47100082807476523,0.19083258373544276,0.2706008378515398,0.16353302726392935,0.48767173287465193,0.3003599616957421,0.17438811179125258,0.47935758458316924,0.26279718537928864,0.17392593797906855,0.43418943934772447,0.2757154074724912
9.218736309238575e-06,0.36840887041007975,0.3085724172754267,0.23674843027324322,0.2870770089368295,0.2853722580291046,0.3536025772570714,0.32720100945684916,0.2732866824528537,0.2949832272848327,0.22991545931103113,0.36696964806903665,0.2677438432719216
2.912676758327505e-05,0.437704842002895,0.23741628154758887,0.2582832009905122,0.08707082262332297,0.514931949561903,0.3503851939896858,0.23366099322376482,0.34352532564745947,0.3386866977371273,0.2714616547733705,0.4406128151199272,0.17167697602429532
8.738519744485578e-05,0.5343265788349001,0.3802038519304847,0.07126390257793574,-0.059631756720417595,0.634046288618754,0.45580862158940666,0.2519407511385811,0.7500626173487281,-0.026069404516830486,0.1331908425243646,0.7513390964957127,0.06123386333592751
4.010918838288107e-05,0.48446184575410683,0.13809493339827783,0.3232468755676266,0.32872078439833263,0.25619504830933204,0.37818605922810256,0.16370153554736752,0.600423044011416,0.16305247950313156,0.3105624649868837,0.28615011612690155,0.3022545952347002
9.38379845518576e-06,0.42034203188511376,0.28937666728665906,0.20448948578081097,0.1612648082784113,0.33472735998600084,0.4315434701363727,0.29652314153433695,0.19660148358421567,0.402719594041191,0.26338437919912766,0.3727600843870824,0.22925151085450604
2.9755899536106246e-05,0.38820697001199844,0.21979934408979018,0.3274664961621325,0.39305199142981523,0.3209609900025891,0.23681667600784417,0.30212879874176146,0.38543109199879894,0.2300539467185369,0.19571660858185597,0.4459793705340115,0.24146576946456344
1.9346978928335733e-05,0.33258037157326176,0.3099710836470447,0.2805358443903402,0.25314444788646057,0.3699676800815186,0.3148926379530361,0.2439931655258381,0.4131302531854273,0.24783094454943883,0.2090662600160044,0.32804184685393534,0.33765791583921834
6.881882380217995e-05,0.31720505655496617,0.6870816682761807,-0.03463319113266683,0.342584804980699,0.1226056771449007,0.552086122500043,0.22974855817441828,0.24934999454534038,0.4843167103571309,-0.02129639288867813,0.8438937999410749,0.10966324780710107
5.603162736915638e-05,0.5401819937182725,0.1541757308441409,0.2670998158605293,0.4629486716238531,0.10961771986150154,0.4167738147309531,0.16959754521910858,0.473553373670462,0.3032902569351163,0.20460571935998073,0.6371184825737604,0.07090136256652241
5.762020405972975e-05,0.22365819435807205,0.544768845569017,0.19235074108794095,0.46827599935258624,0.3471475167864535,0.18228463980908358,0.25588541119793856,0.33224708582142376,0.3647049455166922,0.05684889050025349,0.8565508854369532,0.002123333511038661
1.224696662218429e-05,0.39791931884704834,0.2977120279596368,0.22093111104341623,0.1679685897165925,0.3900889546853773,0.37065951142571546,0.35882396404663375,0.3156318568700419,0.22251855373829088,0.23830144378921203,0.4435496008081483,0.18221848870367768
2.1294006505488212e-05,0.36990243964122843,0.2860555290189216,0.2691192577683591,0.3205395820939599,0.320297422657496,0.29901636024799483,0.2355063234072322,0.4325400142465591,0.23827618861968256,0.2160765732850647,0.43854468857671247,0.21807884055632276
9.21059184408539e-05,0.2767200307764769,0.48660477452645184,0.2249087369512625,0.6736631070049471,0.21801926902460686,0.14277399369785,-0.018884090144933252,0.8857136262400291,0.11397786996165418,-0.02909437441071494,0.5620548076773881,0.41806338374276336
2.2839442069152795e-05,0.3996438193440708,0.31908818253596216,0.20818825985686829,0.1711844297469363,0.5131154604965606,0.26221000238739256,0.3956333660404676,0.24659039733148447,0.2701525712976346,0.175419408632498,0.5379161260931241,0.16476959865647642
7.811856319720586e-05,0.49645513910202965,0.218385793927996,0.2614701411896987,0.22881798987459057,0.5833389382840457,0.201875115549521,-0.029848649801147487,0.9778823382399908,0.018443941240560313,0.09906834017492933,0.5293342342768852,0.30767735081965736
4.1936109783687335e-06,0.3669715755171379,0.28663744917144773,0.25426934215940467,0.21483712338771907,0.3323927687337004,0.3693482139813836,0.30108299468454325,0.34561742003091284,0.240271781512881,0.264158911945832,0.3350700617633189,0.2567654661762115
5.798488965000678e-05,0.45353065575875595,0.2121029899013181,0.2948834612868012,0.20501106033185998,0.5510908646327576,0.23535544352869214,0.032335228946904715,0.5856968579757983,0.3305977207998754,0.15112796449604116,0.5680740641578712,0.19581618094628667
2.643770752888551e-05,0.30834350887032774,0.3378229767371882,0.2866633535352484,0.1594521489428652,0.4741346440480281,0.31682987711859856,0.4521057745402733,0.22292075081469298,0.24068526783181915,0.2096919890424014,0.5697190480182714,0.10211992415406126
1.6136406244785325e-05,0.37087330496191534,0.27556446053178174,0.2738527777828834,0.16921094768920017,0.38565152296003946,0.3783017166801191,0.26606521926871246,0.3826449029460669,0.2517448672212588,0.2629585535331097,0.38474692186776116,0.2216781601995459
4.501903410181112e-05,0.6584899286895266,0.012609246113129136,0.2767030589970639,0.29235571421886086,0.42235076330465204,0.2604377423464633,0.23013300937600611,0.422294606033361,0.28253996269455095,0.11548805910488305,0.6764729951320766,0.10521916613805135
2.568404961748913e-05,0.44372222759030255,0.22250680870582676,0.26424194579172844,0.309664106091196,0.3787943709531513,0.25972182464218635,0.30895865048805915,0.3087789245730464,0.2960573167105919,0.22625964346090466,0.5172532877965293,0.13508888918387665
1.862907185908896e-05,0.5241098327475452,0.20959562957542932,0.19055580162700816,0.39985198442967823,0.25556209373650085,0.2830175496248373,0.3677478400714356,0.23658598957675425,0.30193369467516384,0.24316904510229337,0.4062802648622296,0.2220810770267357
9.29147423602508e-06,0.4239103988696783,0.2234495476928994,0.2664074976990509,0.23448341955357338,0.32870154090963105,0.3617715785865813,0.32730529237904216,0.26155090937995573,0.3051007869352447,0.23207963899741013,0.4200786686444327,0.20862012148931708
3.54898587993965e-05,0.33522804856397115,0.27050049474707527,0.3350559793879254,0.3589376442890451,0.2853298262237301,0.3190650288052927,0.33044409944954,0.3639802219026566,0.23233931454046564,0.1150133603931402,0.5436522463706261,0.2360599983472802
6.56239775495015e-05,0.22022105017110707,0.5035416372638881,0.2486315666317474,0.23913765035894424,0.4173933222461742,0.3459601689448607,0.2199288546269532,0.41052830002036694,0.3266193501893909,0.36823933872530185,0.33599749466887174,0.2270493931492174
5.697362121964494e-05,0.4060780549919562,0.10284348910833185,0.45260352461871056,0.5338373781988774,0.29830025533963983,0.15902990400412326,0.17253064741121524,0.5397322182225507,0.23829478462043674,0.05258604061400013,0.7173672950373509,0.14397767867746641
8.3915712157717e-06,0.4112865599613036,0.25168577261375114,0.24951368330975174,0.21123518035585115,0.38280583586610917,0.32946835534059765,0.35726331421330915,0.2876899171385083,0.248202899336401,0.2543576396836435,0.39167705096595223,0.21475433913470376
5.893846987754311e-05,0.2783935519025629,0.421401292655261,0.2667436096132063,0.5385235794498899,0.3988007738360143,0.06378352351304828,0.24041554178302066,0.1736791489632559,0.5448841768972419,0.1885706130950225,0.6638094643977228,0.07022343540183945
5.6030413202427797e-05,0.3298144965995188,0.4346938883440743,0.1959575792061762,0.2617959199811549,0.2381341595225368,0.4947429967689577,0.18743360431565403,0.3225588048843024,0.4384286027384513,0.10307525774494539,0.7292010935956401,0.08393661063998564
8.337476228694654e-05,0.5093040963611188,0.3180373876562493,0.15391815815592583,0.28437007081561944,0.5919136925084403,0.14848610243411603,0.019553030695993512,0.7791144661798606,0.17460483814067793,0.1227993547154233,0.6582908638204854,0.1583905115219697
7.5357702586707e-05,0.2990691602178299,0.4952734727338335,0.17970417437110475,0.39780336938099453,0.11708571760741804,0.4983793417286324,-0.016337631138310937,0.9999953345297908,-0.020974100310188093,0.04253673414382325,0.6678198507785953,0.22489729672911835
